10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.24,0.661,1.062,1.653,2.195,2.735,3.317,4.318,4.479,5.831,5.47,6.913,7.544,8.646,8.877,10.881,10.881,11.712,13.135,13.145,14.357,13.706,15.379,16.922,17.133,20.109,18.535,20.338,21.311,22.152,23.084,30.989,28.775,24.767,24.967,28.734,28.094,28.314,32.371,32.191,33.103,33.233,33.213,35.437,37.381,36.68,37.752,40.928,39.706,40.517,40.877,48.913,44.825,46.999,46.278,46.559,45.547,50.146,48.211,50.276,52.199,52.109,54.464,66.667,57.92,57.74,58.381,58.982,60.244,62.99,65.595,65.074,63.771,66.617,66.817,68.34,81.895,80.103,73.79,74.221,73.039,74.903,75.644,79.932,76.355,78.399,77.958,81.996,77.848,86.785,84.762,84.811,88.548,85.582,86.685,92.065,94.96,94.009,88.879,89.35
0.31,0.621,1.032,1.683,2.074,2.765,3.336,4.128,4.609,5.72,6.462,7.084,7.504,8.747,8.837,10.891,10.53,11.061,12.083,13.416,13.666,14.037,15.9,16.751,16.541,19.657,18.345,20.78,21.852,22.012,21.561,28.264,24.737,25.719,25.438,29.156,28.364,28.384,35.457,31.56,31.55,33.213,34.336,34.135,37.611,36.67,38.834,41.79,38.393,41.149,40.718,45.977,46.548,44.785,45.567,47.19,45.797,49.975,50.075,51.848,51.928,52.299,52.93,64.803,59.343,61.106,58.24,60.565,59.322,62.198,63.861,63.22,62.018,67.859,64.112,69.652,76.185,75.394,75.143,74.742,75.433,74.241,71.385,79.051,76.516,77.127,78.329,81.104,80.343,87.125,87.066,85.663,88.769,84.11,85.934,97.836,89.45,89.4,89.71,92.526
0.261,0.681,1.182,1.724,2.385,2.625,3.647,4.017,4.8,5.51,6.202,7.093,8.096,8.046,8.917,10.891,10.861,11.703,12.534,13.456,14.377,14.498,16.07,16.922,16.782,18.585,19.707,20.499,20.76,22.132,23.083,27.402,25.408,25.118,25.999,26.61,28.885,29.196,34.897,32.992,30.709,31.941,32.903,35.046,38.083,37.672,39.004,41.619,39.285,40.597,42.321,47.56,44.384,43.683,45.487,47.57,46.799,50.275,51.238,51.648,53.321,52.61,53.151,61.527,59.593,57.569,57.219,60.385,60.465,60.966,63.04,64.282,63.33,68.05,64.292,67.929,77.547,75.424,73.039,75.082,73.5,76.085,73.901,80.954,78.119,76.987,78.78,81.475,84.4,84.15,85.212,86.064,88.568,86.574,87.707,95.322,88.588,90.362,91.614,95.953
0.271,0.541,1.102,1.854,2.074,2.875,3.156,4.499,4.819,5.791,6.081,6.833,7.445,8.225,9.138,10.811,11.372,11.602,12.373,13.395,13.676,13.656,15.679,16.942,16.772,20.73,19.126,19.898,21.251,21.681,22.483,27.943,25.558,25.619,26.209,27.863,26.77,28.324,31.43,32.832,32.021,33.423,34.105,33.274,36.96,37.992,37.02,39.605,40.237,40.767,40.888,45.677,45.416,46.769,73.44,47.32,47.47,53.172,49.875,51.448,53.612,51.899,52.851,63.751,58.972,61.046,57.54,58.601,59.734,61.938,67.529,64.523,66.958,64.743,63.351,69.161,85.172,76.175,72.007,75.524,70.825,74.722,73.299,79.732,77.698,75.714,79.531,81.014,80.693,90.963,86.815,86.174,87.637,89.21,83.98,94.51,90.812,88.208,93.788,94.199
0.24,0.661,1.112,1.753,2.214,2.746,3.517,4.017,4.719,5.36,5.711,7.113,7.865,8.346,8.466,10.33,10.961,11.152,11.903,13.666,13.195,13.846,15.821,16.822,18.415,19.457,18.956,20.159,22.583,21.181,22.683,26.741,25.709,27.492,25.679,27.021,28.324,29.826,33.804,32.542,32.843,34.205,33.534,35.979,37.171,37.652,36.83,39.845,39.486,39.265,38.703,45.947,44.845,46.078,45.847,47.681,48.643,48.683,49.174,51.278,52.059,52.51,52.4,58.832,58.511,57.809,60.636,60.936,61.276,60.546,63.24,64.372,63.54,68.49,66.316,66.206,86.114,76.094,72.779,75.323,74.352,75.133,74.712,80.553,76.005,76.816,79.642,86.905,81.955,89.26,85.352,89.911,87.416,87.467,87.156,93.988,89.319,91.985,90.813,94.429
0.241,0.722,1.152,1.804,2.345,2.625,3.306,4.108,4.729,5.531,6.332,6.683,7.985,8.146,9.438,10.64,10.68,12.003,11.832,14.457,14.347,13.516,15.61,17.864,17.544,19.787,19.096,19.908,21.401,22.031,22.362,27.482,25.669,25.92,27.042,27.623,28.814,28.654,32.592,33.724,32.832,34.025,32.822,34.927,38.282,36.86,36.6,38.853,39.315,40.407,40.827,44.504,46.178,44.915,46.829,47.39,48.913,49.975,49.033,48.973,53.011,52.019,51.738,64.031,58.311,60.475,58.261,58.792,59.313,60.605,64.252,64.152,64.593,65.805,65.244,65.494,86.614,74.602,73.76,74.221,73.279,73.009,74.802,76.746,78.238,76.626,82.757,79.381,78.86,93.628,85.883,84.44,88.138,85.903,84.35,95.392,95.762,93.117,91.164,93.137
0.311,0.701,1.092,1.743,2.254,2.735,3.316,4.208,4.829,5.51,6.211,6.883,7.575,8.186,8.947,10.46,11.231,11.152,11.512,13.396,14.628,15.539,15.66,17.674,17.302,19.648,18.906,19.397,21.22,20.389,22.894,26.16,26.27,25.698,25.599,27.723,27.923,31.029,32.03,31.36,32.502,33.494,32.301,35.848,39.334,42.431,37.471,41.549,39.215,41.88,41.238,45.927,44.926,47.009,46.168,48.322,47.139,49.624,50.115,53.231,51.448,51.227,53.091,66.626,58.541,56.638,64.182,58.652,62.609,60.525,62.92,63.772,65.134,65.766,64.142,62.539,88.127,75.133,74.852,78.369,73.81,73.891,77.417,76.375,76.806,80.383,79.04,83.689,81.766,89.901,84.29,83.589,85.633,86.524,86.875,95.021,88.989,91.104,93.438,92.135
0.27,0.701,1.142,1.773,2.144,2.915,3.427,4.128,4.568,4.9,5.651,6.773,7.795,8.196,9.308,11.262,11.322,11.221,12.073,14.267,13.846,14.317,16.161,16.511,17.243,19.157,19.828,21.01,21.251,20.75,23.034,28.564,25.359,24.487,25.819,27.372,28.024,29.075,32.331,32.021,32.663,33.233,33.534,33.694,37.551,36.69,37.902,39.204,38.854,39.054,41.219,46.037,46.008,46.037,45.988,47.65,46.919,51.128,49.524,49.304,55.135,52.81,53.601,63.049,59.744,58.141,58.321,58.641,62.599,61.277,63.13,65.524,62.749,66.316,64.533,71.937,83.829,72.968,73.92,79.321,73.38,75.523,75.093,76.445,80.062,78.42,79.712,79.231,77.447,90.933,83.94,84.391,86.675,85.833,86.234,92.616,90.532,89.17,95.301,94.86
0.28,0.762,1.032,1.864,2.525,2.715,3.487,4.659,4.829,5.481,5.821,7.244,7.985,8.166,8.817,11.152,11.171,12.353,12.524,13.776,14.438,17.273,15.189,16.421,17.233,19.738,19.176,20.97,21.601,22.182,22.823,26.511,25.048,26.962,26.19,27.793,28.313,29.186,31.971,32.261,33.554,33.835,32.532,38.974,38.222,37.992,37.541,39.816,38.403,41.409,40.587,44.645,44.855,44.936,44.194,47.66,52.6,50.786,50.537,51.448,51.168,54.043,54.434,63.381,58.221,59.443,58.05,62.79,60.095,61.507,63.21,65.545,64.102,66.016,62.87,68.089,84.3,74.191,74.051,74.442,73.69,72.848,73.009,79.501,78.93,77.507,77.638,80.393,82.818,86.695,86.675,85.082,89.981,85.322,88.448,95.372,90.062,93.017,89.801,92.065
0.27,0.752,1.092,1.683,2.364,2.865,3.376,4.268,5.26,5.26,5.971,6.793,8.517,8.747,9.027,10.941,10.42,11.452,12.404,13.907,14.056,14.387,15.71,16.652,16.14,19.357,20.278,20.83,21.761,21.441,23.324,27.282,25.469,26.4,27.462,28.514,28.023,28.624,32.993,32.041,32.081,36.51,34.135,33.244,38.183,37.391,37.892,39.706,39.024,39.044,40.687,44.194,48.061,46.429,45.135,48.192,47.55,50.426,48.061,51.307,52.6,51.879,53.842,63.651,59.684,61.257,58.882,58.621,61.166,60.134,64.382,63.16,63.941,64.903,62.369,67.549,79.651,75.082,72.588,74.542,72.228,72.548,75.684,76.315,76.566,74.521,81.525,83.128,80.473,88.438,85.743,85.472,85.021,84.311,88.699,97.335,91.143,89.27,90.983,94.67
0.31,0.651,1.172,1.793,2.224,2.655,3.287,4.649,4.79,5.57,5.961,6.632,7.985,8.205,9.137,11.211,10.64,11.321,15.399,13.415,13.806,14.778,16.111,17.453,17.052,20.489,19.738,19.757,20.879,22.463,22.934,26.52,25.198,25.238,26.089,29.056,29.126,28.484,35.477,31.489,31.7,32.392,32.492,33.614,38.764,37.461,37.151,39.576,39.465,40.276,39.816,45.186,47.651,44.234,46.389,48.062,49.303,49.805,48.793,51.047,53.552,52.821,54.253,66.907,58.972,56.958,58.892,62.198,64.242,61.217,63.22,67.659,61.887,65.465,64.001,68.791,84.281,74.061,70.925,76.515,72.308,73.87,77.968,77.427,76.856,74.942,80.062,80.854,79.982,93.257,83.689,86.003,86.174,87.717,87.807,93.026,90.211,90.662,87.075,93.077
0.241,0.711,1.012,1.784,2.084,2.745,3.387,4.619,4.379,5.35,5.931,7.003,7.995,8.436,9.067,10.42,10.36,11.613,12.504,13.986,14.037,15.049,15.931,19.878,16.331,19.246,19.326,20.74,21.29,22.192,21.872,27.392,24.707,25.599,26.421,27.762,28.854,28.715,30.328,33.835,32.041,33.243,33.223,33.684,37.571,38.123,40.317,41.218,39.876,40.146,42.15,46.488,45.807,46.268,46.167,46.258,48.743,49.995,51.117,51.318,53.301,54.324,53.542,66.586,56.447,58.241,57.94,58.782,61.407,60.175,64.803,64.763,63.771,70.654,63.15,71.666,77.217,75.935,72.548,75.574,74.422,73.73,73.911,76.535,77.046,76.776,78.52,80.222,78.699,87.516,87.206,87.646,90.001,85.463,87.517,94.199,89.841,89.881,93.527,93.969
0.221,0.672,0.932,1.794,2.225,2.815,3.216,4.238,4.92,5.12,6.202,7.354,8.135,8.346,9.728,10.42,10.59,11.732,12.493,13.946,16.962,14.678,16.171,16.541,17.223,20.078,19.978,20.509,20.609,25.088,21.972,26.641,25.578,26.029,26.149,28.294,28.374,28.804,31.981,30.969,31.199,33.153,33.133,35.147,37.301,38.643,36.67,39.966,39.334,39.485,41.549,46.268,45.907,42.591,45.066,47.771,47.691,50.987,48.532,52.139,51.819,52.53,53.512,62.028,56.357,58.521,59.443,58.752,61.637,60.315,64.633,63.942,61.317,67.167,66.096,66.657,87.185,74.431,73.329,76.926,73.079,78.719,74.302,75.353,77.537,76.366,81.325,81.535,79.812,86.574,86.244,83.889,85.112,85.623,87.597,94.72,89.39,89.78,92.456,93.047
0.271,0.681,1.072,1.673,2.445,2.775,3.216,4.589,5.08,5.27,5.881,6.412,8.065,8.065,9.348,10.951,10.641,11.753,11.822,14.588,14.327,14.017,15.559,17.273,16.732,19.377,20.359,19.798,20.609,21.43,22.493,25.459,24.938,25.509,25.969,41.64,28.094,29.186,32.282,34.055,32.782,32.833,32.672,34.505,37.231,38.313,38.433,40.978,43.402,39.114,40.417,46.479,47.751,48.332,45.396,49.243,47.269,48.642,50.105,53.542,56.548,52.018,52.801,64.052,58.431,57.68,62.839,60.184,59.082,59.262,62.168,66.125,61.868,66.486,65.555,68.741,89.611,72.728,72.678,78.65,71.496,73.77,72.468,78.089,77.007,77.628,77.156,80.063,80.784,90.402,88.458,87.186,88.188,89.059,93.999,94.229,91.934,93.127,88.218,91.443
0.25,0.621,0.982,1.603,2.185,2.655,3.126,4.408,4.869,5.41,5.651,6.743,8.616,8.355,9.297,11.051,11.081,11.913,12.374,13.576,14.197,14.247,15.219,17.053,17.243,19.527,18.896,20.388,21.671,21.941,22.393,27.432,24.847,26.089,25.127,27.082,28.213,29.366,33.444,31.961,30.599,33.253,33.804,33.854,38.333,37.501,37.401,39.054,39.075,41.8,41.419,45.597,48.823,48.052,46.498,48.733,45.917,51.718,49.835,50.977,53.081,53.802,54.804,65.224,59.403,58.281,57.78,59.092,63.2,60.986,62.619,64.503,63.701,68.57,69.041,68.42,78.609,73.3,73.53,73.269,76.906,71.946,76.405,76.014,75.313,77.136,76.806,83.88,78.259,90.011,87.356,86.214,87.326,87.306,87.867,94.019,91.303,90.412,91.073,93.708
0.26,0.551,1.152,1.904,2.284,2.695,3.286,4.679,4.669,4.98,6.162,6.392,7.554,8.206,9.778,10.6,10.741,12.213,11.703,13.826,13.807,14.668,15.469,16.291,17.353,19.858,19.247,19.488,21.331,21.601,22.212,25.97,24.627,26.06,25.709,27.302,28.244,29.186,32.512,31.48,31.62,32.713,33.053,34.656,38.243,37.251,38.293,40.758,40.837,38.723,39.185,45.297,47.009,44.405,45.457,47.76,46.85,50.265,48.553,50.315,51.688,52.69,54.795,63.731,58.22,56.748,59.493,61.267,62.018,62.459,64.413,68.962,64.663,64.843,65.394,64.783,82.246,75.664,74.192,75.052,73.018,74.502,73.72,77.167,78.039,79.962,80.343,79.501,85.513,88.127,85.793,85.482,87.056,86.875,88.839,95.402,90.762,90.091,89.771,93.909
0.29,0.641,1.092,1.513,2.044,2.726,3.306,4.709,4.779,5.541,6.072,7.134,7.254,8.756,9.098,10.821,10.49,11.452,11.943,16.712,14.628,14.748,16.361,16.411,16.852,19.788,19.457,19.517,21.009,21.982,23.134,27.092,24.266,29.225,25.959,27.051,28.805,29.406,32.241,32.512,33.053,33.413,33.985,33.574,38.984,37.19,37.151,39.836,39.214,39.816,40.226,45.486,45.166,44.845,47.08,47.541,44.745,48.352,49.615,51.548,52.239,54.374,51.438,63.471,57.489,60.054,58.141,60.014,59.644,60.696,64.633,63.16,61.998,63.861,65.675,70.764,81.375,74.702,73.83,73.941,73.229,71.846,72.408,78.74,78.95,76.836,77.707,79.973,78.84,90.112,86.715,87.867,87.166,87.557,85.713,94.049,88.298,91.655,93.067,93.799
0.351,0.672,1.002,1.683,2.384,2.795,3.597,4.408,4.889,5.45,6.322,6.663,7.634,8.055,8.967,11.181,10.701,10.95,11.562,13.676,13.355,14.348,16.461,17.163,22.843,23.585,19.347,19.587,21.351,21.892,23.034,25.498,25.038,26.901,26.03,28.574,28.323,29.366,32.181,32.341,32.241,33.364,33.023,34.005,38.022,37.421,36.991,38.623,39.695,40.958,41.799,45.376,43.523,45.236,44.474,47.931,49.143,49.484,50.707,49.474,55.215,52.019,52.139,62.369,59.323,61.286,55.666,60.835,60.746,60.906,64.292,65.324,64.213,62.799,64.713,67.769,82.857,76.275,74.722,73.83,75.073,73.46,75.564,77.377,77.397,76.516,78.63,79.25,82.137,88.779,86.535,84.22,86.575,86.375,86.865,96.123,90.372,93.007,88.237,93.928
0.291,0.681,1.082,1.963,2.204,2.625,3.156,4.208,4.719,5.41,5.871,6.743,7.384,8.156,9.177,10.199,10.59,11.723,10.69,13.615,14.167,14.478,15.72,16.512,17.433,21.07,19.337,19.336,21.251,21.25,22.262,27.733,24.356,25.879,26.1,28.344,27.893,29.336,32.061,31.78,33.684,34.015,34.095,33.775,38.043,37.151,39.075,41.209,38.633,41.409,42.581,46.078,45.376,45.226,46.839,47.33,47.09,53.402,50.456,51.318,51.939,53.452,53.161,63.15,57.048,58.551,57.109,60.495,62.179,60.645,65.194,63.862,64.413,64.914,64.102,66.747,79.822,77.537,73.6,79.421,72.438,73.069,76.595,78.62,76.756,75.503,82.757,84.01,79.401,86.194,87.396,86.875,86.615,86.705,87.256,94.871,92.896,89.59,91.434,92.526
0.26,0.812,1.012,1.653,2.074,2.655,3.246,4.168,4.76,5.37,5.922,6.963,7.665,8.166,9.208,10.791,10.84,11.863,11.653,13.586,14.146,14.748,16.151,16.812,17.253,20.419,19.577,19.788,20.92,21.491,22.312,28.494,26.341,25.408,25.659,27.913,29.116,30.017,32.041,31.671,31.58,32.071,32.883,35.298,38.694,37.05,37.241,39.816,38.614,38.182,39.986,44.415,44.935,45.937,45.486,49.725,45.647,48.883,50.185,50.757,51.688,53.662,53.241,60.766,56.938,57.009,60.415,59.803,61.047,62.339,66.967,66.216,64.763,64.052,65.004,65.745,81.736,75.203,73.74,73.33,72.769,75.484,73.81,77.768,77.176,78.269,79.511,82.136,78.529,91.604,85.432,85.914,86.635,87.667,89.691,93.869,89.119,89.46,89.561,94.5
0.271,0.662,1.082,1.493,2.304,2.565,3.246,4.138,4.488,5.29,5.872,7.103,7.644,8.537,9.207,11.432,10.941,12.083,11.872,14.167,13.866,15.009,15.69,16.973,16.612,19.026,19.307,20.479,21.22,20.64,21.972,26.461,25.258,24.396,26.971,27.913,28.845,28.785,33.073,32.071,32.071,32.422,33.163,35.107,36.931,37.461,37.321,40.407,39.275,39.535,40.847,45.607,44.855,43.292,45.236,47.75,48.161,49.474,50.266,50.756,52.539,52.59,52.821,59.213,57.138,57.499,58.692,60.135,61.166,60.976,63.591,66.988,66.015,66.196,64.884,67.248,81.044,74.281,71.676,75.644,73.76,75.844,73.109,77.427,79.361,75.244,78.409,83.238,79.271,87.557,86.134,87.757,85.913,85.583,88.268,95.121,91.013,88.779,91.895,95.121
0.311,0.561,1.042,1.463,2.044,2.886,3.066,4.398,4.649,5.651,6.262,6.913,7.714,7.995,8.696,11.422,10.44,11.663,11.412,13.526,13.436,14.898,15.72,17.473,16.902,21.291,19.527,20.048,21.611,21.261,22.383,26.74,25.619,25.348,26.44,28.865,27.893,28.524,32.662,32.842,31.5,31.921,32.441,34.386,38.494,37.792,38.894,39.135,38.974,40.737,40.426,45.506,44.294,45.918,46.218,47.541,47.73,51.097,51.418,49.084,52.48,56.427,53.191,65.064,59.733,59.553,59.934,60.485,62.528,64.342,64.182,63.692,63.56,67.167,68.511,66.086,91.414,74.201,72.588,76.336,74.862,75.353,73.78,76.435,77.196,75.424,78.379,81.796,80.863,88.228,87.025,86.133,91.294,87.917,88.629,94.67,89.039,88.228,91.454,98.618
0.31,0.701,1.052,1.803,2.315,2.765,3.346,4.479,4.649,5.781,6.292,6.722,7.504,8.035,9.318,11.351,10.259,11.923,12.033,13.285,14.156,15.158,15.9,16.421,16.782,19.948,19.276,20.509,21.451,22.212,21.651,27.332,25.389,24.907,25.899,28.654,28.374,28.033,33.013,33.073,32.141,33.725,34.085,33.484,38.613,36.61,37.562,39.085,39.695,38.624,40.056,50.797,45.237,44.405,45.667,47.62,46.759,50.736,50.466,51.718,52.65,52.429,52.49,64.653,57.76,57.951,59.633,58.692,60.465,60.485,64.122,63.962,61.477,66.947,62.299,65.675,77.267,73.229,74.441,73.52,72.157,75.253,74.272,74.392,77.277,75.765,77.808,83.368,78.269,86.634,86.184,85.162,86.865,86.024,88.328,93.658,88.468,90.071,91.635,92.336
0.29,0.661,1.092,1.784,2.324,2.525,3.226,4.368,4.619,5.24,5.901,6.783,7.946,8.476,9.408,10.981,10.88,12.183,11.482,13.275,13.666,14.377,16.221,17.273,16.351,19.597,19.027,19.677,21.37,21.851,21.09,26.139,25.088,25.378,26.3,27.212,26.811,28.514,32.061,32.422,31.27,33.965,33.613,33.604,37.461,38.654,37.311,44.043,39.555,40.727,40.538,45.777,46.138,43.563,46.448,46.589,45.927,50.066,53.272,49.444,51.327,55.024,55.095,61.797,57.039,58.241,58.09,60.465,61.978,60.354,61.777,63.902,64.522,66.767,65.855,66.586,83.789,74.542,71.316,74.612,73.069,75.925,74.361,73.52,75.183,76.556,79.502,83.329,79.521,87.176,84.921,84.331,87.897,86.234,84.391,95.662,91.224,88.408,90.352,93.809
0.26,0.732,1.062,1.653,2.084,2.585,3.347,4.138,4.759,5.471,5.771,6.943,7.945,8.306,9.277,11.472,10.661,12.223,11.953,14.067,14.358,14.919,15.539,16.18,17.413,19.868,22.843,20.539,21.591,21.46,22.142,29.135,24.848,25.208,26.921,27.112,27.633,29.486,33.584,32.943,33.393,32.431,33.503,34.516,39.094,37.431,37.281,39.756,40.226,41.489,40.467,45.647,45.186,45.637,47.18,46.749,48.152,49.494,49.063,51.749,50.947,51.929,51.588,60.254,58.451,59.504,60.245,58.822,60.916,58.16,62.96,66.406,63.37,64.984,66.457,68.27,78.63,73.099,71.957,74.642,74.562,72.929,74.04,77.577,76.946,75.865,79.151,79.552,76.706,87.436,85.863,87.807,89.29,87.166,85.983,92.897,87.847,95.482,86.966,94.74
0.271,0.691,1.072,1.693,2.114,2.584,3.216,4.048,4.409,5.45,5.571,6.703,8.927,7.865,8.947,10.55,10.871,11.872,11.482,13.656,14.287,14.558,15.769,17.033,16.922,19.918,18.365,21.081,21.01,21.872,21.952,27.843,25.368,25.017,25.469,27.803,27.603,29.285,31.479,32.061,33.684,40.127,31.871,35.057,37.432,38.664,37.171,40.587,40.086,40.467,40.527,44.775,46.338,43.292,47.36,47.21,48.062,50.947,47.62,52.63,53.732,57.239,53.141,64.533,58.311,56.999,59.143,62.579,59.253,58.511,64.613,64.883,66.747,63.892,66.557,65.705,79.732,73.781,73.67,74.321,74.411,72.258,73.489,74.361,76.315,76.215,76.325,81.555,82.967,90.141,84.972,85.723,86.274,86.945,88.568,93.768,89.61,91.233,89.07,93.447
0.33,0.631,1.022,1.623,2.074,2.745,3.347,4.378,4.769,5.661,6.241,7.484,7.955,8.386,8.756,10.56,10.55,11.783,12.043,13.676,13.646,14.778,15.739,16.13,16.422,20.129,20.148,20.118,21.862,21.791,22.493,27.512,26.109,25.659,25.949,28.213,28.023,28.474,31.54,33.023,32.171,34.195,32.482,34.806,36.619,36.63,39.085,39.165,39.816,39.956,38.553,43.754,45.527,45.988,45.907,47.22,48.242,48.312,48.482,49.544,52.77,51.568,51.999,63.921,58.672,58.761,58.601,60.996,58.992,60.214,63.962,66.747,62.048,69.292,63.821,66.477,78.219,71.426,73.74,76.124,73.37,76.065,74.622,74.872,77.797,78.139,78.359,81.215,82.387,93.548,85.623,87.496,87.898,89.299,89.811,94.71,88.889,89.36,90.071,95.572
0.291,0.651,1.012,1.593,2.215,2.625,3.136,4.418,4.449,5.44,6.172,6.853,7.544,8.116,9.388,10.3,10.841,10.94,11.632,14.508,14.327,14.247,15.63,16.872,16.051,19.066,19.227,19.707,21.541,22.493,21.952,27.462,26.01,25.508,25.829,27.803,28.043,28.785,31.139,32.151,31.991,33.173,33.354,34.065,40.828,39.044,37.912,39.866,38.954,45.637,42.01,45.957,47.15,44.224,46.639,47.431,48.392,50.466,48.562,49.905,51.308,53.161,54.293,67.609,58.371,58.471,57.549,59.814,59.784,59.493,63.531,63.801,61.437,64.352,65.976,67.679,81.335,72.558,73.69,75.453,72.007,74.922,77.096,76.285,76.926,76.285,79.822,82.046,79.11,92.616,83.138,84.591,86.234,89.48,84.992,95.08,90.642,90.131,89.65,94.941
0.27,0.671,1.112,2.033,2.094,2.575,3.396,4.268,4.85,5.781,5.39,6.562,8.075,7.935,8.767,11.372,10.61,11.422,11.612,13.556,13.907,14.818,15.019,17.894,16.732,18.545,20.579,20.469,21.11,21.701,21.12,27.983,24.216,25.97,25.669,28.294,29.196,28.384,32.221,32.272,32.302,33.353,33.434,34.465,37.08,37.161,37.842,39.556,43.162,40.256,39.014,44.935,44.766,44.534,47.27,47.36,47.841,51.488,47.781,51.457,52.159,51.257,52.76,62.539,59.153,59.093,58.942,59.093,60.044,61.507,62.779,63.971,63.681,65.024,66.557,67.939,79.662,73.239,78.69,74.231,73.369,73.69,74.912,76.115,76.605,78.519,77.768,80.854,84.211,88.237,85.683,87.877,89.29,90.763,87.386,91.494,87.777,89.129,91.324,93.167
0.291,0.631,0.942,1.633,2.204,2.755,3.667,4.398,4.649,5.35,5.781,6.823,7.083,8.025,8.797,11.091,11.021,11.703,12.113,13.255,14.618,14.227,15.72,16.271,15.86,19.497,20.509,19.628,22.113,22.573,22.112,26.55,24.897,24.096,26.4,27.332,29.266,31.851,32.091,31.831,31.84,34.736,32.422,34.826,36.63,38.353,37.351,40.457,39.214,40.387,38.794,46.458,47.27,44.975,47.119,47.04,52.65,50.155,50.406,51.518,53.793,54.053,51.067,63.08,57.168,56.357,57.599,58.692,61.918,62.879,63.101,64.843,63.781,65.114,66.487,66.105,83.439,77.587,74.361,75.394,74.211,75.925,73.911,77.928,77.708,75.664,80.292,79.011,83.559,87.657,83.469,84.621,88.438,85.152,84.981,96.263,90.341,91.764,90.663,92.856
0.27,0.651,1.093,1.764,1.853,2.905,3.306,4.137,4.739,5.511,6.262,6.883,7.795,8.376,9.117,10.25,10.891,11.863,12.203,13.396,13.696,14.527,19.097,16.903,16.832,19.727,20.259,19.818,21.821,21.731,22.633,27.933,25.238,25.368,25.659,27.883,30.277,28.354,32.252,35.708,32.181,33.073,33.874,34.325,37.1,38.663,37.542,40.537,39.034,38.763,41.338,46.639,44.214,43.944,49.233,47.371,46.358,50.636,47.891,49.904,52.42,53.271,52.189,67.018,58.361,61.727,59.313,58.632,61.216,60.194,67.409,66.977,64.903,63.832,66.627,65.996,78.79,77.267,72.318,76.485,77.357,74.512,73.97,74.963,78.8,79.311,79.16,85.502,82.377,86.194,85.413,85.343,89.691,86.635,92.045,94.31,93.478,90.031,92.877,92.395
0.28,0.701,1.132,1.593,2.244,2.896,3.156,4.259,4.398,5.581,5.861,6.643,7.885,8.096,9.077,10.661,10.62,12.444,11.842,14.438,13.286,13.956,15.199,16.852,16.582,19.166,19.247,20.288,21.09,21.561,21.52,26.641,25.308,25.398,29.887,28.384,27.803,29.546,37.161,32.301,32.182,33.032,34.245,34.466,36.679,37.341,36.499,42.37,39.625,41.018,41.529,44.825,44.976,43.853,44.294,46.619,46.699,50.957,48.993,50.035,49.274,49.844,53.772,60.334,57.799,57.96,57.299,60.204,61.076,60.094,63.641,66.036,63.3,64.944,64.983,69.011,78.569,74.572,72.147,75.594,74.161,75.844,74.492,77.277,77.127,75.985,77.076,82.547,80.082,90.251,85.303,86.365,89.991,85.673,88.869,94.6,89.861,87.777,88.97,90.833
0.26,0.661,1.002,1.914,2.034,2.845,3.267,4.529,4.789,5.48,5.891,6.642,8.005,8.026,8.677,10.991,10.801,11.622,11.982,14.237,13.506,14.808,15.81,17.504,16.602,19.286,19.046,21.421,21.24,21.711,23.003,26.951,25.599,24.937,25.809,27.292,28.724,29.847,33.213,31.49,33.624,32.752,34.536,34.446,36.69,36.55,36.399,40.858,40.056,40.057,41.288,46.879,46.649,45.497,44.514,47.63,46.298,50.416,48.332,50.096,52.89,52.9,55.786,63.461,59.293,59.423,59.413,59.013,60.976,59.744,63.08,64.493,62.379,67.98,64.903,71.496,80.733,75.173,75.103,75.904,77.788,72.978,73.69,79.071,76.265,77.818,80.122,82.237,77.738,87.887,85.382,91.163,87.897,87.968,88.428,94.139,90.752,96.514,88.278,95.211
