10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.471,1.102,1.883,2.475,3.276,3.847,4.86,5.421,6.121,6.943,7.765,8.796,9.448,10.179,11.122,12.052,12.944,13.515,14.628,15.7,16.782,16.992,18.024,18.996,19.958,20.71,21.571,23.124,23.484,24.967,25.138,25.609,27.442,27.643,28.775,33.323,31.12,31.259,32.522,33.805,35.077,35.447,36.56,37.492,38.163,39.676,40.668,41.469,41.99,43.182,44.014,44.966,46.679,47.942,51.508,50.015,50.015,50.646,51.458,52.79,53.192,54.855,55.496,56.678,57.67,58.932,60.415,61.106,61.497,61.868,63.11,64.793,65.454,65.975,67.088,68.14,68.751,70.634,73.159,72.819,73.74,75.444,75.684,76.846,77.948,78.339,79.522,79.071,80.574,80.964,83.028,83.629,85.673,86.204,87.797,88.488,88.829,90.703,90.682,91.323
0.481,1.102,1.713,2.545,3.216,3.927,4.829,5.32,6.131,7.033,8.035,8.846,12.834,10.55,10.971,11.753,12.865,13.706,14.527,15.36,16.682,17.092,18.075,18.715,19.447,20.81,21.892,22.653,26.7,24.487,28.875,25.799,27.252,27.963,28.665,29.766,31.039,31.49,32.753,33.314,34.747,36.029,36.62,37.281,38.102,38.914,41.018,40.948,41.839,43.142,43.252,44.886,45.717,47.32,47.791,49.695,49.354,51.017,51.808,52.901,53.692,54.714,58.561,56.638,60.425,58.661,59.574,60.365,62.509,65.585,62.93,65.053,65.525,65.986,66.828,67.859,68.34,70.444,71.576,72.548,74.091,79.562,79.391,77.658,77.848,78.069,79.021,79.692,80.734,81.204,83.729,83.67,85.563,86.285,86.976,88.017,89.52,93.528,90.923,91.765
0.461,1.092,1.754,2.384,3.186,4.058,4.729,5.33,6.292,7.043,7.825,8.636,9.478,10.189,11.121,11.812,12.874,13.676,14.127,15.76,16.782,16.892,17.814,18.675,19.698,20.659,21.651,22.713,23.706,28.163,25.258,26.13,27.122,27.843,29.225,29.726,30.488,31.47,32.432,33.614,35.488,35.918,36.289,37.401,38.363,39.265,40.537,41.198,42.46,42.862,43.623,45.196,46.319,47.05,48.673,49.885,50.366,50.636,51.729,53.402,54.003,55.495,55.325,55.966,57.019,58.502,59.553,61.006,61.687,62.539,64.212,63.972,68.881,65.795,66.828,67.759,68.611,70.915,70.925,72.728,73.941,75.063,75.694,76.175,77.327,77.758,79.331,79.231,79.211,81.165,83.248,84.381,84.841,89.22,86.815,92.335,88.648,89.229,91.044,91.555
0.44,1.082,1.774,2.505,4.769,3.927,4.749,5.451,6.292,7.234,7.905,8.707,9.558,10.61,11.242,11.913,13.075,13.846,14.448,15.64,16.181,16.842,17.994,18.996,19.527,20.739,21.821,23.024,23.364,24.367,24.858,25.679,26.62,28.374,28.925,29.887,30.678,31.45,32.421,33.914,34.636,39.505,36.5,37.611,37.521,39.294,40.377,41.239,42.451,42.961,43.352,44.986,46.539,47.03,48.181,49.104,49.384,50.657,51.859,53.101,54.213,54.915,55.816,56.417,57.489,59.563,60.125,60.876,61.467,65.705,63.16,64.182,65.084,68.941,66.747,71.356,68.31,71.406,70.976,76.095,77.627,75.373,75.604,76.566,77.988,81.816,79.391,80.313,80.373,80.884,82.747,83.389,85.132,86.254,87.938,88.408,88.449,89.58,92.055,91.684
0.501,1.122,1.823,2.485,3.978,3.848,4.699,5.391,6.161,7.183,7.845,8.827,9.518,10.43,11.191,12.163,12.955,13.886,14.578,15.449,16.632,17.253,18.064,19.016,19.858,20.88,21.622,22.593,23.455,24.767,25.167,25.719,27.453,28.313,29.306,30.147,30.799,31.59,32.372,33.825,34.596,35.428,36.79,37.431,37.692,38.524,40.427,41.389,42.131,43.222,43.754,45.557,46.218,47.431,48.272,49.344,49.625,50.536,55.075,53.371,53.813,55.195,55.215,57.108,57.77,58.712,59.904,61.107,62.048,62.268,62.939,64.263,64.904,66.016,67.448,67.99,69.382,73.761,71.556,73.089,74.011,75.274,75.313,77.007,77.307,78.499,79.672,79.472,80.043,81.876,82.908,84.411,84.821,91.013,86.816,93.087,89.3,90.472,90.863,91.184
0.461,1.142,1.773,2.395,3.327,3.817,4.709,5.39,6.312,7.033,7.745,8.717,9.549,10.36,11.131,12.013,12.935,13.867,14.638,15.58,16.491,17.183,18.024,18.876,19.608,20.93,21.601,22.944,23.305,24.657,25.078,25.769,27.242,27.783,29.266,30.087,31.27,31.47,32.843,33.584,35.076,35.838,37.231,37.511,37.772,38.604,40.337,41.609,42.261,43.423,43.122,44.956,46.218,47.641,47.851,48.923,53.502,50.767,52.32,53.291,54.314,55.025,55.315,55.876,57.79,58.23,59.674,60.966,61.928,65.245,63.24,64.302,65.274,66.035,67.157,67.369,67.98,69.914,72.308,72.909,75.254,75.454,78.99,77.407,77.558,78.379,79.361,79.642,83.679,81.245,83.239,84.41,85.172,85.703,87.557,87.626,89.982,90.182,90.683,96.283
0.501,1.072,1.814,2.455,3.216,3.767,4.729,5.441,6.343,7.184,7.695,8.717,9.147,10.45,11.482,11.772,13.024,14.026,14.677,15.539,16.802,16.962,18.165,19.227,19.698,20.439,21.821,22.573,23.695,24.517,25.288,25.558,26.811,28.444,28.765,29.807,30.879,31.329,32.501,33.814,35.267,35.297,36.65,37.19,38.153,39.536,40.437,40.827,42.171,43.433,42.892,45.366,46.037,47.771,48.081,49.094,49.695,50.967,51.949,52.951,53.992,55.145,54.875,55.987,57.049,58.932,59.594,60.435,62.098,62.028,63.141,67.869,65.515,65.895,66.848,67.568,68.36,69.843,71.456,72.819,73.75,75.083,78.66,77.588,77.137,78.83,79.712,84.712,80.824,81.776,86.985,84.601,84.731,86.003,86.464,91.464,88.648,89.45,91.224,91.965
0.451,1.112,1.684,2.465,3.166,4.008,4.629,5.43,6.061,6.993,7.945,8.446,9.318,10.59,11.482,11.743,12.874,13.626,14.608,15.199,16.391,16.862,18.124,18.957,19.938,20.689,21.912,22.603,23.414,24.076,25.388,25.518,27.192,28.024,28.805,29.887,30.568,31.46,32.863,33.564,34.847,35.989,39.997,37.251,38.343,39.265,40.417,41.379,41.459,43.223,42.962,45.306,45.657,46.879,48.141,49.684,49.895,50.567,52.019,53.201,53.902,54.393,55.165,55.977,57.69,58.392,60.024,60.986,61.557,65.505,63.681,64.393,70.183,65.995,67.087,68.01,69.362,71.376,72.548,72.748,73.279,75.183,75.514,76.866,77.588,78.199,79.121,79.461,80.944,86.374,83.128,84.601,84.651,86.584,86.454,87.747,89.039,91.033,90.862,92.256
0.46,1.112,1.763,2.404,3.437,3.997,4.819,5.43,6.212,6.883,7.885,8.757,9.529,10.38,11.311,11.883,12.975,13.475,14.287,15.29,16.181,16.992,17.844,19.096,19.848,20.729,22.002,22.904,23.084,24.066,25.068,25.949,26.981,28.044,28.905,30.378,30.678,31.41,32.732,33.534,35.157,35.758,36.76,37.031,38.253,39.095,40.858,41.119,41.87,43.052,43.213,45.186,46.428,47.601,48.272,52.991,50.396,50.626,52.029,53.101,54.093,54.854,56.067,55.947,57.61,58.271,59.904,60.515,61.687,61.757,63.891,64.313,64.953,66.467,67.168,67.729,72.097,70.104,71.446,72.588,74.272,75.143,75.974,77.267,77.427,78.419,78.7,80.182,80.333,82.548,83.939,84.35,84.571,86.284,87.536,88.058,88.899,89.52,90.592,91.965
0.521,1.102,1.734,2.415,4.98,3.988,4.779,5.42,6.252,7.113,7.664,8.707,9.558,10.28,11.281,11.943,13.054,13.696,14.357,15.309,16.491,17.082,18.004,18.866,19.477,20.669,21.501,22.933,23.314,24.347,25.338,25.669,27.151,28.154,28.614,30.208,30.798,31.28,31.85,33.644,34.826,35.528,37.031,36.84,38.103,39.355,40.707,41.348,42.441,43.343,43.022,45.266,49.785,47.381,48.312,49.103,50.396,50.847,52.31,52.96,53.652,54.895,55.316,59.474,57.679,58.572,60.074,60.625,61.227,65.655,64.062,63.901,65.254,66.146,66.958,67.509,68.29,73.54,71.426,72.608,74.462,74.632,77.949,76.816,78.339,77.908,79.621,80.564,80.413,81.265,83.088,84.561,87.676,86.645,86.434,88.077,90.282,91.334,90.622,95.431
0.481,1.102,1.774,2.434,3.236,3.937,4.709,5.371,6.162,7.103,7.845,8.787,9.608,10.47,10.951,11.753,12.734,13.636,14.778,15.669,16.762,17.273,18.044,18.916,19.738,21.01,21.952,22.603,23.575,24.496,25.268,25.929,27.322,27.813,28.695,29.687,30.268,31.07,32.662,33.483,34.867,36.169,36.41,37.381,38.082,39.395,43.914,41.9,42.361,42.731,43.082,45.456,50.497,47.451,48.002,49.785,49.804,54.864,51.668,56.818,53.923,54.644,55.455,56.297,57.98,59.142,60.024,60.495,61.978,62.79,62.799,63.982,65.334,65.936,67.078,67.699,68.881,69.843,71.285,78.259,73.57,75.333,79.041,77.398,78.129,79.311,80.253,80.233,83.208,81.085,83.369,83.539,85.222,87.346,90.652,87.266,89.169,94.349,90.622,91.724
0.521,1.082,1.804,2.354,3.236,4.018,4.599,5.49,6.322,7.044,7.885,8.736,9.328,10.329,11.371,11.792,13.035,13.766,14.398,15.7,16.712,17.333,18.124,18.967,19.407,20.69,21.722,22.864,23.234,24.036,25.137,26.391,27.081,28.244,28.905,29.797,30.989,31.44,32.351,33.925,34.365,35.899,36.059,37.251,37.993,42.741,40.627,41.218,42.331,42.762,43.183,45.126,46.549,47.34,48.192,48.913,50.166,50.897,55.606,53.421,57.37,54.203,55.736,56.327,57.369,58.14,59.974,61.717,61.457,66.156,62.789,64.553,65.064,65.996,66.827,67.319,68.691,70.384,71.426,77.637,73.801,75.133,79.221,76.926,76.957,82.286,79.611,79.621,80.554,81.605,82.497,83.949,85.312,86.304,86.664,88.167,90.222,90.101,91.575,91.094
0.501,1.032,1.814,2.414,3.256,3.988,4.699,5.46,6.192,7.024,7.775,8.777,9.388,10.41,11.391,11.953,12.814,13.796,14.498,15.68,16.462,17.072,17.854,19.017,19.948,20.379,21.731,22.863,23.515,24.837,25.379,25.719,27.021,28.073,28.915,29.877,30.839,31.479,32.722,33.794,35.147,35.808,36.48,37.021,37.572,39.184,40.126,41.008,42,42.931,44.345,44.986,46.518,46.84,48.252,49.124,50.827,50.527,52.51,53.362,53.532,57.99,55.335,55.526,57.55,58.742,63.31,60.736,61.588,62.208,63.05,64.483,68.941,66.056,67.438,68.09,68.561,70.694,71.466,73.239,73.891,75.254,75.684,76.816,77.347,78.189,79.001,80.002,80.673,81.966,83.279,84.251,84.932,85.874,86.505,88.198,89.36,89.711,90.833,92.195
0.471,1.052,1.814,2.405,3.136,3.847,4.749,5.46,6.151,7.023,7.715,8.846,9.488,10.5,11.081,11.942,12.594,13.837,14.578,15.359,16.571,17.092,18.025,18.956,19.958,20.619,21.701,22.573,23.044,24.497,25.108,25.759,27.151,28.084,29.175,29.796,30.638,31.359,32.482,33.804,34.827,35.878,36.479,37.582,37.832,39.185,40.718,40.357,45.647,42.761,43.302,45.166,46.809,46.959,48.092,49.173,49.835,50.757,51.708,52.66,54.073,54.644,56.037,55.606,57.539,58.982,59.423,61.046,61.317,65.675,62.98,68.03,65.936,66.486,67.058,68.611,69.342,69.943,72.498,72.809,73.921,75.384,75.454,75.644,77.588,78.309,79.301,78.92,80.203,81.054,83.238,83.388,84.891,85.452,87.086,88.098,89.069,90.893,91.504,92.245
0.531,1.112,1.783,2.515,3.316,3.908,4.709,5.27,6.111,7.103,7.895,8.536,9.398,10.319,11.142,11.813,12.934,13.796,14.478,15.49,16.551,17.132,17.874,19.276,20.008,20.509,21.611,22.603,23.044,24.346,25.168,25.889,27.141,27.964,28.925,29.617,30.808,31.019,32.642,33.654,34.545,36.229,40.176,37.441,37.912,39.155,39.916,41.288,42.11,43.913,43.613,44.996,46.609,47.59,48.652,49.224,50.046,51.158,51.969,53.262,53.592,54.083,55.586,55.886,57.72,58.972,59.674,60.696,61.777,62.158,63.07,64.372,65.795,69.903,67.628,68.34,67.939,70.955,70.885,73.029,74.923,75.033,79.06,76.115,80.062,78.199,78.529,80.393,83.93,81.586,83.018,83.96,85.543,85.834,87.617,88.409,88.569,90.151,91.314,92.356
0.491,1.072,1.724,2.494,3.287,3.858,4.739,5.421,6.212,7.053,7.774,8.586,9.358,10.349,11.111,11.823,12.934,13.906,14.297,15.53,16.462,17.203,18.285,18.875,19.988,21.05,21.781,22.743,23.555,24.347,24.857,25.91,27.282,28.384,28.905,30.067,30.528,31.36,35.839,33.714,34.757,36.099,37.111,37.562,41.148,39.165,40.056,41.048,41.93,42.651,43.413,45.006,46.168,47.21,47.551,49.234,50.115,50.716,52.701,52.38,53.512,54.364,55.305,55.666,57.439,59.403,59.473,61.237,65.244,65.665,63.501,64.252,65.735,67.268,66.998,68.139,68.621,69.843,71.827,73.049,74.371,75.063,79.231,76.385,81.134,79.411,78.91,79.692,80.773,81.265,83.038,84.12,85.362,85.823,88.077,88.158,88.919,93.758,91.444,91.534
0.46,1.182,1.783,2.455,3.226,3.818,4.749,5.48,6.031,7.183,7.915,8.767,9.498,10.39,11.181,11.662,12.945,13.606,14.347,15.419,16.571,17.073,18.155,22.603,19.637,20.679,21.501,22.904,23.124,24.056,25.318,25.709,27.001,28.084,28.865,30.338,30.829,31.59,32.683,33.524,34.375,35.638,37.011,37.091,37.812,39.446,40.257,40.888,41.348,42.581,43.233,45.055,46.419,47.29,47.751,49.545,49.645,51.027,52.6,53.091,53.712,54.834,58.972,55.877,57.84,58.381,59.533,60.715,62.148,62.76,63.37,63.731,65.585,65.805,67.598,67.349,69.142,70.735,71.796,72.538,74.201,75.573,78.67,76.616,77.227,78.549,79.061,80.493,80.604,81.696,87.196,84.3,85.273,85.563,87.096,88.468,89,89.731,91.094,91.785
0.491,1.142,1.753,2.405,3.176,3.797,4.638,5.46,6.202,7.223,7.784,8.836,9.438,10.52,11.251,11.842,12.954,13.836,14.428,15.52,16.581,17.063,17.874,19.257,19.507,20.639,21.702,22.694,23.405,24.637,25.358,25.929,26.951,28.475,29.066,29.786,30.578,31.149,32.231,33.854,34.836,35.969,36.449,37.141,38.303,39.214,40.587,41.519,42.07,42.421,43.363,49.144,46.228,47.18,48.332,49.193,50.116,51.187,52.57,53.261,53.432,54.795,55.005,56.548,57.951,62.379,62.969,63.901,61.838,65.555,63.601,64.553,65.214,66.136,67.178,67.819,68.209,70.154,71.386,73.159,73.7,74.672,75.895,76.706,77.718,78.319,78.749,78.74,80.964,81.845,82.828,84.802,84.511,85.703,86.635,88.008,89.13,91.123,95.732,91.644
0.521,1.062,1.744,2.485,3.186,3.927,4.739,5.431,6.352,7.094,7.945,8.626,9.588,10.25,11.071,11.843,12.855,13.525,14.347,15.139,16.912,17.002,18.074,19.347,19.887,20.619,21.852,22.473,23.395,24.457,25.088,25.588,26.821,27.913,28.684,29.716,30.588,31.079,32.522,33.574,34.646,36.109,36.57,37.652,38.243,39.345,40.257,41.188,41.789,42.932,43.843,45.116,46.84,47.22,48.162,49.414,50.156,54.444,51.808,53.121,53.843,54.534,55.285,56.348,57.63,58.862,59.944,60.636,61.838,62.169,63.33,63.911,65.294,66.747,66.717,67.759,68.811,74.021,71.866,75.854,73.71,74.972,75.754,76.857,76.816,78.51,79.321,79.962,80.433,81.105,82.487,84.09,85.483,86.214,87.105,88.699,88.739,94.45,90.923,92.135
0.501,1.052,1.794,2.485,3.206,4.098,4.729,5.391,6.142,6.984,8.045,8.697,9.478,10.319,11.181,12.133,13.175,13.776,14.648,15.529,16.471,17.292,18.124,19.157,19.758,20.779,21.722,22.583,23.084,24.256,25.128,25.709,27.181,28.183,28.865,29.767,30.899,31.56,32.762,33.804,38.213,39.164,36.689,37.121,37.903,38.764,39.786,41.339,41.609,42.861,43.443,45.086,46.389,47.209,47.631,49.394,50.296,50.977,51.879,52.95,53.782,54.334,55.456,56.137,57.309,59.052,59.493,60.305,61.297,61.948,63.121,64.252,65.003,66.016,67.338,67.628,69.332,70.594,71.376,73.23,73.7,75.063,75.334,80.073,76.866,77.728,82.588,79.681,80.123,81.275,83.609,85.253,88.117,85.833,87.687,87.727,88.609,89.139,91.604,90.663
0.471,1.032,1.823,2.485,3.336,4.008,4.639,5.37,6.242,6.924,7.615,13.055,9.499,10.239,11.412,11.843,12.714,13.846,14.607,15.539,16.661,17.002,18.165,19.367,19.647,20.729,21.942,22.894,23.445,24.496,25.328,25.709,27.172,28.324,28.955,29.746,30.267,31.661,32.311,33.924,35.087,35.738,37.04,37.521,37.681,39.104,40.197,41.228,41.82,42.741,43.553,45.226,45.908,47.41,48.402,49.464,50.165,50.977,51.769,53.181,53.912,54.584,55.375,55.336,57.71,58.913,59.493,61.257,61.196,62.098,63.15,66.546,65.715,66.457,66.807,67.869,68.3,70.635,71.646,73.449,73.91,75.213,79.361,80.784,77.217,81.936,79.411,80.443,79.852,82.216,82.787,84.47,84.691,87.627,87.286,88.969,88.889,89.611,90.993,95.162
0.461,1.102,1.703,2.394,3.226,3.907,4.579,5.25,6.353,7.204,7.704,8.707,9.508,10.35,11.181,11.802,12.954,13.806,14.628,15.519,16.611,17.283,17.733,18.956,19.297,20.769,21.622,22.673,23.325,24.497,25.479,26.109,27.202,27.973,29.106,29.846,30.608,31.16,32.953,33.895,34.866,35.207,36.629,37.382,38.072,39.134,39.835,41.009,42.141,43.132,43.382,44.445,46.118,46.759,47.901,49.515,50.426,50.957,51.929,56.146,53.762,54.824,55.826,56.377,57.529,58.983,59.794,60.795,62.088,65.415,63.321,64.273,65.615,66.196,66.707,67.669,72.348,70.765,75.243,73.069,74.151,74.231,79.311,79.922,77.658,78.299,79.641,80.864,80.673,82.096,82.667,83.679,85.102,86.113,87.326,87.687,89.109,89.631,91.143,92.536
0.471,1.132,1.733,2.375,3.246,4.017,4.769,5.411,6.262,7.033,7.805,8.756,9.608,10.25,11.122,11.723,12.805,13.515,14.598,15.65,16.492,16.972,18.005,19.077,19.568,20.409,21.862,22.542,23.454,24.186,25.127,25.458,27.413,28.113,28.925,29.857,30.578,31.68,32.342,33.604,44.315,35.378,37.05,36.93,38.093,39.335,40.176,44.675,42.33,43.272,43.533,45.266,46.098,46.91,48.332,48.772,49.304,50.817,52.169,52.68,53.461,55.155,55.265,56.578,58.09,58.532,63.111,61.417,62.008,62.148,63.411,64.312,65.715,66.176,66.988,68.01,68.59,70.153,72.418,72.468,73.92,74.833,75.413,79.521,77.738,78.66,79.381,80.543,80.343,85.463,83.118,83.74,85.142,85.663,86.354,87.947,88.649,90.352,91.354,92.065
0.471,1.192,1.753,2.415,3.337,3.787,4.609,5.5,6.232,7.123,7.945,8.626,9.448,10.27,11.131,11.823,12.985,13.596,14.457,15.54,16.331,17.092,18.255,18.856,19.678,20.388,21.931,22.934,23.314,24.697,25.418,25.929,27.462,28.084,29.055,29.887,30.688,31.51,32.052,34.145,34.936,35.287,36.73,37.301,37.932,39.435,40.056,41.168,42.08,43.492,43.353,44.946,46.168,47.3,48.201,49.173,49.664,50.636,52.16,53.231,53.852,55.225,55.025,56.447,57.519,59.183,59.884,60.856,62.318,66.046,63.762,64.433,65.445,66.868,66.877,67.719,68.451,72.749,71.817,72.968,74.191,74.833,75.323,81.165,78.119,78.259,78.479,80.082,80.152,81.605,82.928,84.2,85.332,85.493,87.386,91.755,89.109,90.151,94.069,90.983
0.47,1.092,1.744,2.385,3.296,3.817,4.689,5.451,6.272,7.103,7.875,8.677,9.669,10.449,11.161,11.732,12.834,13.886,14.387,15.589,16.592,17.243,18.185,19.297,19.638,24.236,21.632,22.643,23.355,24.407,25.409,25.619,26.891,28.033,28.935,29.997,30.619,31.791,32.492,33.824,34.826,35.348,37.12,41.419,37.792,38.794,40.267,40.817,42.009,43.112,46.689,45.136,46.148,46.929,47.911,49.755,49.815,50.657,51.878,53.331,53.622,54.724,55.205,55.586,60.926,58.532,60.134,63.641,61.848,62.649,62.679,64.753,65.956,65.975,66.948,67.809,68.771,70.214,71.486,73.009,74.211,75.032,78.71,79.552,77.477,78.329,79.662,80.353,80.533,81.896,82.517,84.331,85.332,86.134,87.918,87.827,89.26,89.65,91.043,91.114
0.48,1.062,1.734,2.455,3.226,3.937,4.499,5.391,6.302,7.234,7.785,8.567,9.498,10.48,11.322,11.983,12.985,13.816,14.598,15.51,16.632,17.183,17.974,18.735,19.698,20.549,21.14,22.924,23.454,24.396,24.867,26.1,27.292,27.653,28.464,30.047,30.558,35.036,32.181,33.834,39.024,36.079,36.529,37.662,38.293,42.181,40.127,40.777,41.799,42.841,43.573,44.985,46.438,47.34,48.593,53.502,49.334,50.426,52.06,53.252,54.334,54.143,55.535,59.734,57.78,58.101,59.844,60.966,61.577,62.529,66.646,63.45,66.216,65.946,70.604,67.939,67.969,69.772,71.185,72.388,74.071,75.273,79.161,80.573,77.658,79.942,79.942,79.842,79.762,81.996,82.638,84.52,85.072,85.492,87.306,88.298,88.759,90.542,90.211,92.256
0.471,1.142,1.714,2.485,3.246,3.888,4.689,5.33,6.102,7.013,7.734,8.677,9.598,10.53,11.171,11.923,13.075,13.716,14.547,15.59,16.702,17.073,18.024,18.866,19.727,20.71,21.732,22.593,23.324,24.867,25.569,25.679,27.182,28.495,28.925,29.957,30.879,31.389,32.542,33.543,34.977,35.878,36.55,37.401,38.012,38.794,40.297,41.009,42.25,46.228,43.753,45.046,46.328,47.721,48.753,49.294,49.875,50.186,52.6,53.181,53.792,54.594,55.395,56.047,57.53,58.992,59.744,60.335,61.938,61.818,64.312,65.094,65.244,67.178,67.439,67.829,68.491,70.955,72.288,72.669,75.534,75.835,78.89,80.243,77.297,78.419,79.291,80.032,79.942,85.694,86.194,83.779,84.641,85.773,86.955,87.928,88.779,90.532,90.843,92.015
0.511,1.142,1.753,2.455,3.166,3.797,4.759,5.521,6.282,7.063,7.775,8.706,9.498,10.771,11.112,11.873,12.714,13.776,14.828,15.79,16.692,17.363,18.144,18.806,19.687,20.299,21.531,22.823,23.464,24.527,25.018,25.438,27.041,28.404,29.105,29.997,30.678,31.46,32.662,37.151,34.716,35.909,36.9,37.071,38.013,39.616,40.177,40.638,42.41,42.491,43.593,45.086,46.278,47.871,48.382,49.464,50.305,51.247,51.498,53.242,53.622,54.824,55.596,56.498,60.936,58.501,59.233,61.307,61.838,62.008,63.651,67.839,65.225,66.516,67.098,68.49,68.13,70.064,74.902,72.789,73.911,75.354,76.044,80.003,77.949,78.229,79.14,80.042,80.263,81.214,83.098,83.028,84.751,86.495,86.705,88.569,90.472,90.022,91.143,92.386
0.481,1.102,1.764,2.485,3.156,3.937,4.729,5.411,6.132,7.154,7.685,8.666,9.368,10.439,11.091,11.872,13.034,13.476,14.638,15.84,16.09,16.962,17.824,18.835,19.628,20.489,22.272,22.853,23.124,27.733,25.388,25.649,27.022,28.314,29.075,29.666,30.829,31.51,32.642,33.424,34.906,35.878,36.159,37.762,38.213,39.045,40.027,40.717,41.91,43.303,43.533,45.086,46.208,47.651,48.301,49.043,50.015,50.726,52.5,53.261,54.364,54.604,55.486,60.385,57.219,63.421,59.494,61.156,61.678,62.318,62.849,64.142,65.004,65.835,70.534,72.488,68.37,70.494,71.887,73.25,77.808,75.694,75.593,80.764,78.349,78.94,80.133,80.894,83.489,81.465,82.667,83.98,84.881,85.924,87.346,88.047,89.53,90.633,90.572,91.334
0.521,1.062,1.794,2.475,3.366,3.897,4.759,5.44,6.242,7.024,7.725,8.576,9.378,10.51,11.131,11.793,12.954,13.536,14.237,15.63,16.451,17.133,17.804,18.976,19.697,20.519,21.792,22.773,23.515,24.286,25.238,25.679,26.882,27.873,28.785,29.617,31.409,31.289,32.101,33.493,35.137,35.718,37.151,37.221,37.702,39.355,40.067,41.51,42.221,42.862,43.513,45.046,45.998,47.07,48.172,49.264,50.056,50.936,52.56,53.011,53.642,54.874,55.325,56.457,57.57,58.711,59.985,60.646,61.888,63.11,64.062,64.303,64.743,65.604,67.148,67.659,68.541,69.863,71.827,72.548,74.422,75.473,78.64,79.611,81.845,82.136,79.832,79.832,80.062,81.425,82.908,84.12,84.861,85.462,87.156,88.759,88.819,90.582,91.845,92.446
0.511,1.072,1.824,2.405,3.246,3.958,4.628,5.431,6.282,7.203,7.855,8.727,9.388,10.43,11.231,11.862,12.905,13.786,14.297,15.51,16.371,17.192,18.174,19.277,19.737,20.739,21.661,22.633,23.465,24.507,25.519,25.739,27.161,28.173,29.185,29.776,30.609,31.67,32.472,33.524,34.566,35.848,37.08,37.161,38.162,39.044,40.337,41.759,42.29,43.433,43.263,45.146,46.038,46.92,48.332,50.045,50.025,51.809,51.879,53.342,57.319,54.974,56.107,56.117,57.279,58.912,59.975,60.656,61.286,62.77,63.02,63.851,65.064,66.276,66.567,67.538,68.561,70.444,71.556,72.508,75.414,75.042,79.1,80.153,80.664,78.68,79.442,80.283,80.223,81.936,82.668,83.759,85.242,85.874,86.615,88.218,90.291,94.38,90.452,91.735
0.49,1.113,1.734,2.485,3.216,3.928,4.859,5.54,6.192,7.113,7.845,8.726,9.659,10.209,11.111,11.843,12.654,13.626,14.318,15.479,16.491,17.142,18.325,18.966,20.229,20.65,21.771,22.693,23.394,24.376,24.958,29.036,27.012,27.953,28.785,33.654,30.739,31.68,32.341,33.804,35.027,35.848,36.569,37.15,38.293,39.084,43.112,41.84,41.729,43.333,43.172,45.397,46.088,46.94,51.809,49.434,49.815,50.716,52.26,53.201,53.812,54.934,55.245,56.046,58.341,59.003,59.273,61.087,62.078,62.729,63.952,64.644,65.454,68.841,67.439,68.17,68.851,70.755,72.148,72.889,73.34,75.664,75.634,79.882,77.177,78.319,79.261,80.553,80.454,80.383,82.548,84.191,84.971,87.256,87.486,87.977,88.558,89.831,91.284,91.975
0.501,1.162,1.784,2.425,3.296,4.038,4.729,5.391,6.241,7.014,7.955,8.767,9.618,10.34,11.322,11.852,12.915,13.867,14.388,15.539,16.742,16.902,17.734,19.246,19.627,20.93,21.941,22.573,23.685,24.517,24.987,26,27.262,28.063,28.925,30.277,30.778,31.72,32.482,33.844,35.087,35.337,36.72,37.402,37.792,39.185,40.176,41.459,41.87,42.611,43.282,45.467,45.877,46.779,48.102,49.364,49.545,50.526,51.958,56.066,53.962,54.734,55.115,55.606,57.379,58.822,59.723,60.795,65.375,63.08,63.731,64.092,65.916,66.146,66.556,67.429,68.13,71.026,70.474,72.337,73.2,75.193,75.724,76.896,78.129,78.93,79.651,80.212,79.952,81.265,82.367,83.94,84.521,86.215,87.006,89.04,88.88,89.22,91.515,91.144
