10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.25,0.681,1.183,1.813,2.695,3.517,4.459,5.521,6.883,8.145,9.538,10.981,12.694,14.688,16.241,17.854,20.108,21.891,24.226,26.471,29.716,34.877,34.817,36.64,39.595,43.663,46.609,49.965,52.67,56.668,58.762,62.489,65.805,69.953,73.15,77.468,84.14,86.244,90.061,94.139,99.429,102.475,108.386,115.65,120.83,124.757,126.29,134.306,137.031,142.291,146.86,152.78,161.707,162.71,172.047,192.306,181.696,187.857,196.805,198.818,209.369,215.891,220.068,227.203,232.683,236.851,244.755,255.065,259.313,267.298,273.17,284.2,289.581,297.246,301.503,311.353,318.827,329.176,339.857,343.624,351.789,360.175,372.088,375.624,388.579,396.123,406.643,411.984,424.307,431.692,438.665,448.463,460.376,469.042,478.2,485.754,495.363,503.778,517.304,523.937
0.241,0.651,1.152,1.653,2.635,3.316,4.418,5.431,6.883,8.266,9.959,11.091,13.105,14.387,16.461,18.165,20.69,22.172,24.237,27.261,29.786,31.971,34.635,37.952,39.585,42.651,46.438,49.314,51.979,55.756,59.694,62.689,65.584,69.503,73.59,81.755,80.954,85.212,89.28,93.608,101.202,106.152,106.943,110.39,115.77,121.361,126.26,130.909,137.04,142.06,148.252,152.049,161.607,163.641,173.37,177.658,184.952,192.466,194.02,199.68,206.032,212.654,221.341,224.346,231.951,240.968,246.228,251.539,259.965,266.668,275.715,280.624,286.686,295.672,305.912,316.913,318.356,327.674,338.434,342.622,353.382,359.674,370.555,375.575,387.968,398.298,407.546,411.803,419.829,431.962,438.404,446.068,458.953,470.996,474.242,485.974,497.837,508.657,515.06,528.245
0.25,0.741,1.112,1.703,2.595,3.606,4.309,5.5,7.274,8.206,9.377,11.051,12.654,14.828,16.722,18.455,20.048,22.974,24.486,26.921,29.576,32.192,34.957,37.191,40.207,42.772,45.887,49.444,52.79,57.239,59.322,61.948,66.827,70.815,73.861,77.909,81.595,84.941,90.011,93.769,99.309,101.974,106.713,111.923,116.121,121.381,125.468,131.109,136.029,140.898,147.671,153.252,158.081,163.19,172.508,175.655,184.721,190.573,193.809,202.595,205.672,212.715,218.686,229.105,233.254,238.414,249.675,254.825,259.463,264.293,273.861,284.531,291.495,299.319,305.872,309.769,318.736,326.662,339.115,342.903,350.177,359.674,371.998,375.995,387.548,394.851,400.572,414.449,418.997,428.635,440.638,450.076,456.398,467.059,476.416,488.95,494.901,503.869,513.597,526.632
0.23,0.651,1.082,1.964,2.685,3.437,4.348,5.43,6.772,8.065,9.478,11.081,12.664,14.408,16.331,17.874,20.288,21.962,24.807,26.65,28.955,32.482,34.806,37.321,39.946,42.29,46.308,49.344,52.019,55.696,58.271,62.97,69.292,69.813,73.921,77.317,81.676,88.719,89.069,94.58,97.465,102.495,107.816,112.063,116.141,121.321,126.751,130.568,136.249,145.026,147.21,152.42,157.83,163.832,169.212,174.883,180.523,187.928,193.108,198.337,204.759,213.427,218.175,226.461,230.288,237.712,244.986,252.48,259.674,267.6,275.795,279.983,287.497,296.724,302.876,311.522,322.203,325.97,337.342,342.993,349.726,360.406,370.996,375.855,394.741,394.46,400.762,414.709,419.618,429.196,437.172,447.171,457.871,467.279,475.134,485.895,493.639,512.165,517.324,524.077
0.21,0.661,1.132,1.744,2.615,3.597,4.478,5.541,6.802,8.025,9.599,10.92,12.805,14.578,16.111,18.275,20.86,22.492,24.968,27.322,29.406,33.103,34.736,38.033,39.826,42.812,46.068,49.785,51.949,55.215,62.249,62.399,66.366,70.915,76.987,77.868,81.204,85.683,92.677,93.979,101.924,102.605,106.523,111.622,120.489,120.369,130.819,132.052,136.68,141.379,150.096,153.272,158.321,163.211,168.53,174.311,181.435,187.126,192.947,200.521,208.086,212.033,219.167,224.227,232.372,242.922,245.207,252.981,258.281,266.177,273.912,280.393,287.076,296.514,304.019,315.31,319.227,328.605,335.469,342.081,352.07,360.075,373.059,377.568,388.749,393.789,401.754,414.198,423.816,432.743,438.013,451.529,459.113,466.106,474.923,487.167,496.945,506.423,515.811,530.489
0.21,0.662,1.152,1.953,2.685,3.617,4.578,5.44,6.532,8.366,9.608,10.981,12.844,14.167,15.961,18.515,20.439,22.463,24.056,27.292,29.576,31.54,35.177,38.343,39.816,43.453,45.797,49.474,51.227,58.822,59.133,62.739,69.472,71.396,72.999,77.187,81.635,85.824,89.18,93.178,97.976,103.136,106.994,111.663,116.581,121.601,126.52,130.198,137.591,141.47,146.769,153.913,156.748,164.553,168.19,175.194,181.786,188.238,194.641,200.09,206.913,215.92,218.987,227.683,232.062,236.961,243.874,252.641,263.451,265.956,278.631,281.155,287.096,299.851,306.783,310.922,319.047,330.589,333.325,344.575,350.557,358.212,371.286,378.59,387.958,393.308,401.864,411.343,422.533,433.064,441.57,447.852,460.506,468.711,478.561,485.634,494.23,505.171,517.504,528.375
0.26,0.651,1.152,1.763,2.525,3.607,4.579,5.571,6.813,8.316,9.548,11.191,12.835,14.237,16.021,18.395,20.509,22.673,24.437,27.683,29.587,31.63,34.696,37.651,40.126,43.112,46.518,48.723,52.169,55.395,58.832,61.838,66.136,69.953,76.896,77.207,80.994,85.582,88.94,93.268,98.928,102.275,107.455,111.261,116.822,120.78,126.11,134.506,140.267,141.159,147.42,152.781,157.359,163.571,169.622,175.413,180.464,188.559,193.368,199.921,204.629,212.133,218.837,225.148,231.961,239.485,245.928,252.039,259.033,267.058,273.731,281.545,287.447,296.444,303.617,310.521,318.055,327.594,334.998,347.471,350.647,359.654,370.094,380.394,390.503,392.938,402.917,411.403,417.734,428.535,438.755,446.89,456.018,465.084,473.681,486.886,496.525,508.106,516.794,523.405
0.23,0.671,1.062,1.933,2.515,3.657,4.438,5.491,6.903,8.086,9.678,10.941,12.654,14.377,16.111,17.975,20.519,22.463,24.587,26.931,29.265,32.021,34.356,36.7,40.067,42.501,45.747,52.721,52.73,55.115,58.982,62.219,66.817,69.553,74.271,78.078,81.164,85.503,89.26,96.203,101.573,102.194,106.483,111.422,115.46,121.882,126.591,132.032,135.849,141.369,146.729,153.482,159.062,164.363,170.024,175.534,181.606,187.837,195.542,201.703,206.252,212.765,217.664,225.158,230.759,241.95,249.034,256.058,263.271,267.549,274.202,285.042,291.414,296.694,303.047,311.412,321.742,325.639,339.275,344.375,352.701,363.281,371.266,379.151,384.742,395.222,403.378,410.931,417.354,432.052,440.308,450.157,459.204,468.241,479.622,485.413,493.79,503.117,514.218,528.074
0.23,0.671,1.222,1.874,2.525,3.467,4.408,5.741,6.823,8.286,9.628,10.871,12.724,14.298,16.371,18.135,20.079,21.891,24.627,26.45,29.517,31.44,34.776,37.762,39.625,42.602,46.819,49.374,52.54,55.856,59.112,62.238,66.035,70.625,73.39,76.586,81.344,84.631,89.51,94.069,99.128,102.294,111.252,111.542,119.938,120.81,125.97,130.789,136.159,141.91,147.2,152.46,158.792,163.401,168.13,176.035,180.323,187.767,192.837,202.235,205.521,211.493,220.269,224.848,230.859,238.023,245.657,253.261,260.336,266.437,272.078,280.964,287.286,299.259,306.413,313.697,318.987,325.8,338.744,341.47,354.324,362.269,371.477,381.656,383.95,393.438,405.892,413.577,419.759,431.792,438.935,447.381,456.158,464.634,474.763,489.231,494.22,508.256,516.012,528.074
0.22,0.661,1.192,1.984,2.746,3.316,4.459,5.63,6.813,8.356,9.548,11.101,12.695,14.077,16.301,18.666,20.178,22.903,24.857,26.871,29.236,32.061,34.636,37.481,40.287,42.481,46.048,48.913,52.449,56.317,59.072,62.67,66.286,69.512,75.303,78.379,81.826,85.303,90.061,94.279,98.087,102.926,107.274,111.622,118.275,125.739,129.246,131.109,137.161,141.509,146.829,151.579,157.71,162.77,170.254,175.685,179.942,187.387,193.529,199.319,210.17,216.491,218.966,225.439,232.352,238.524,245.246,255.666,263.472,266.868,274.011,284.541,288.609,295.822,304.529,310.882,318.906,326.721,338.113,342.221,354.334,358.171,372.499,379.722,383.52,398.198,405.481,415.461,421.733,431.691,438.354,450.026,461.267,467.129,478.019,485.152,498.068,505.281,515.952,522.274
0.22,0.621,1.182,1.864,2.555,3.276,4.599,5.611,6.913,7.875,9.528,11.272,21.632,14.568,16.602,18.165,20.599,22.082,24.636,31.66,29.706,32.131,34.155,37.041,39.435,42.281,46.489,49.164,52.019,55.556,59.843,62.228,66.506,69.973,73.68,78.189,80.794,85.031,89.711,93.709,98.838,103.286,107.785,111.673,117.143,121.01,126.311,130.649,137.541,141.299,147.762,153.462,158.361,162.389,168.851,174.773,181.675,190.653,192.726,199.74,209.649,212.284,218.015,224.908,232.753,238.103,248.493,253.653,258.662,265.174,274.001,280.324,287.356,295.221,304.489,312.615,318.095,329.176,338.514,342.011,354.694,361.457,370.185,377.849,382.978,396.334,405.472,414.419,422.755,429.547,442.742,448.042,454.875,464.273,475.143,485.644,495.263,504.559,514.95,522.865
0.221,0.611,1.162,1.844,2.685,3.527,4.519,5.49,6.863,7.704,9.758,11.081,12.464,14.558,16.411,18.295,20.178,22.573,25.458,27.533,29.426,35.297,34.295,37.07,40.417,43.262,46.268,48.402,52.38,55.957,59.233,62.719,66.977,69.222,73.169,77.637,81.856,85.804,90.141,93.258,97.916,103.327,106.152,115.39,116.371,120.769,127.012,131.15,136.72,145.416,147.069,151.137,157.239,163.902,170.094,175.694,180.333,186.124,192.427,199.309,205.822,211.622,218.485,225.479,231.27,237.352,245.948,253.452,259.103,266.157,275.023,281.866,289.35,296.253,306.363,339.416,321.682,331.181,338.544,344.285,355.186,363.833,370.224,378.68,383.129,399.54,403.978,408.126,418.636,431.151,439.225,448.292,460.526,468.902,477.509,487.237,496.695,506.674,518.186,527.584
0.24,0.661,1.182,1.883,2.575,3.707,4.478,5.75,6.723,7.935,9.648,11.141,12.704,14.358,16.321,18.315,20.449,22.392,25.068,27.011,29.076,31.55,34.786,37.23,40.397,42.531,46.509,49.464,52.209,55.546,58.982,66.276,67.048,69.111,73.249,80.183,82.256,86.365,89.661,94.83,98.627,102.335,107.535,111.973,116.582,120.77,126.22,134.356,137.211,141.669,146.87,156.438,159.223,163.581,168.751,173.791,180.443,187.276,192.646,199.229,205.361,211.813,221.421,223.765,231.611,240.898,247.812,252.109,260.565,266.738,273.28,281.856,291.174,295.051,303.598,311.242,324.547,326.121,334.286,341.53,351.91,362.199,371.426,379.802,382.758,396.684,402.095,412.916,418.707,432.553,437.642,450.838,454.785,466.217,472.779,485.384,492.757,502.235,514.819,523.806
0.24,0.611,1.232,1.833,2.645,3.457,4.439,5.991,6.933,8.075,9.629,11.222,12.554,14.968,16.412,17.914,20.149,23.144,24.717,26.921,29.657,31.26,34.726,37.371,40.196,43.423,46.067,48.863,52.64,55.846,59.463,62.288,65.775,69.642,73.339,77.668,81.265,85.913,90.081,93.758,97.766,102.275,107.565,111.211,115.731,120.729,125.839,131.921,140.407,142.801,147.35,156.718,158.101,164.012,169.834,176.315,183.95,187.306,192.787,203.998,205.711,216.111,218.806,223.575,231.12,239.094,244.385,251.027,259.313,266.837,273.19,280.554,290.283,296.865,302.064,312.284,317.664,327.663,335.118,346.599,351.289,362.349,370.335,381.225,385.553,397.236,401.353,411.042,419.307,432.031,441.951,448.533,455.857,468.892,477.178,487.838,496.324,510.902,513.768,525.119
0.221,0.631,1.212,1.944,2.585,3.347,4.358,5.761,6.733,8.015,9.528,11.461,12.504,14.388,16.551,18.184,20.329,22.162,24.647,26.15,34.376,31.7,34.485,37.171,39.866,43.112,46.208,49.344,52.3,55.706,59.153,62.449,66.938,69.963,73.089,76.656,82.036,85.102,89.41,94.63,97.395,102.034,107.815,111.672,116.802,122.032,130.127,131.471,136.46,143.272,150.246,156.978,158.762,164.343,169.653,174.372,184.041,187.617,196.915,199.66,209.508,211.583,219.738,223.915,232.712,238.123,247.45,255.857,258.662,267.519,276.936,285.493,291.264,295.793,306.613,314.198,318.436,326.221,333.284,347.692,350.787,364.613,371.036,379.612,385.944,394.009,400.703,410.501,422.604,429.467,436.491,448.924,457.991,466.578,477.538,485.674,499.7,507.164,516.352,527.443
0.21,0.611,1.122,1.804,2.665,3.357,4.408,5.63,7.093,8.035,9.418,11.142,12.514,14.367,15.73,18.085,19.858,22.342,25.008,26.981,29.786,31.85,34.065,37.762,39.916,43.472,46.408,48.652,51.739,55.165,58.331,61.367,66.296,69.773,73.67,77.237,81.656,89.15,89.66,93.909,99.92,102.855,110.129,112.003,116.611,121.07,126.521,131.541,138.353,142.341,149.614,151.308,158.051,163.19,169.373,175.443,183.809,187.557,193.638,199.56,204.78,210.631,219.177,229.106,231.03,240.988,248.282,252.1,259.244,266.867,273.871,281.596,287.918,295.181,303.617,311.161,318.516,330.159,336.52,347.08,350.557,363.261,369.153,380.865,385.062,394.3,402.155,415.671,421.442,426.792,439.476,446.549,458.893,470.154,474.303,489.511,495.433,504.369,513.427,524.117
0.211,0.631,1.162,1.813,2.695,3.486,4.528,5.851,6.733,8.106,9.448,11.171,12.955,14.507,16.441,18.365,20.379,22.182,25.138,26.931,29.306,31.289,34.245,37.812,40.758,43.282,45.877,48.803,52.58,55.996,59.363,62.418,66.035,70.174,72.908,76.635,84.812,85.473,90.061,94.159,98.107,102.274,106.673,111.532,117.073,121.471,125.699,131.58,137.03,143.142,147.862,152.079,157.17,164.333,168.791,175.523,181.656,187.317,192.186,199.73,205.932,211.262,222.573,225.88,236.3,238.103,244.034,255.666,264.774,266.156,276.917,283.128,290.593,296.084,304.559,311.061,321.281,330.709,338.263,343.844,351.028,359.494,368.552,377.698,385.333,394.139,400.061,412.845,421.411,429.497,439.717,451.168,456.007,466.196,474.392,483.77,498.599,507.345,513.978,524.758
0.23,0.591,1.172,1.913,2.575,3.287,4.629,5.691,6.983,8.126,9.398,10.901,12.714,15.139,16.522,18.686,20.169,22.383,24.857,26.491,28.975,31.821,37.631,37.221,39.886,43.303,45.757,49.695,52.059,56.007,59.043,62.318,66.536,70.194,73.61,77.458,80.924,84.911,93.238,93.689,98.197,106.222,107.945,112.304,116.962,120.639,128.063,131.8,136.399,141.94,147.019,152.259,158.882,164.183,169.733,175.464,181.445,188.027,192.086,200.702,206.853,212.194,219.147,224.497,232.272,237.672,244.625,251.668,259.274,266.196,273.751,281.266,290.342,293.619,305.451,312.124,319.007,327.593,338.875,343.243,350.898,359.715,382.547,381.035,386.355,393.508,405.682,412.034,420.16,434.066,437.843,447.401,455.967,470.265,474.002,487.487,494.431,506.473,518.407,528.615
0.22,0.621,1.152,2.024,2.805,3.477,4.598,5.711,6.963,8.707,9.538,10.861,12.934,14.618,16.441,18.164,20.138,34.706,24.336,27.261,29.406,31.49,34.816,40.086,39.756,42.711,46.117,48.663,51.608,55.185,58.582,63,66.837,69.372,73.49,77.127,81.325,85.553,89.219,97.816,97.956,103.527,106.502,112.194,116.863,121.231,126.972,135.618,135.959,142.091,147.02,151.699,159.082,165.906,169.763,176.786,180.874,188.198,193.218,200.782,207.124,214.237,218.606,227.473,231.861,242.141,244.265,251.178,262.7,265.054,276.867,281.455,288.649,295.713,302.335,314.539,319.978,326.832,340.999,344.125,354.124,360.506,370.725,377.028,383.45,393.188,404.129,411.753,421.181,429.587,436.811,446.308,460.015,463.592,477.808,487.277,498.689,505.722,514.429,525.46
0.22,0.601,1.192,1.853,2.645,3.597,4.498,5.44,6.803,8.025,9.207,11.502,12.985,14.597,16.662,18.265,20.749,22.452,24.907,27.472,29.366,31.83,34.325,37.611,39.495,43.924,46.598,48.853,52.4,55.686,59.673,62.459,66.176,69.462,73.54,77.387,80.923,85.824,89.831,94.209,98.176,102.334,107.254,111.973,116.301,120.97,125.96,131.47,137.402,141.329,147.18,151.779,157.77,164.022,169.994,179.893,181.405,190.131,193.218,202.946,209.398,211.703,219.308,225.59,235.368,237.652,245.246,253.312,257.841,266.548,273.019,281.526,292.075,296.194,302.225,312.164,319.958,330.448,334.386,342.512,354.875,357.49,371.456,378.56,389.311,393.278,404.99,411.743,420.94,428.555,442.783,450.867,457.901,468.992,476.907,484.552,494.621,507.686,520.551,523.916
0.221,0.621,1.122,1.753,2.595,3.537,4.498,5.49,6.703,8.146,9.688,11.402,13.145,14.748,16.561,17.864,20.099,22.563,24.156,26.891,30.037,31.951,34.115,37.06,39.986,42.571,45.627,49.214,53.232,56.117,59.083,62.248,66.376,69.753,73.47,78.098,81.846,89.53,89.25,92.736,98.708,106.693,107.214,112.163,116.973,122.303,126.661,130.869,141.159,145.516,147.08,153.111,159.152,163.051,169.142,177.888,180.484,187.627,193.559,199.59,204.87,211.112,221.852,224.016,232.472,238.203,247.981,252.019,262.47,266.126,277.327,280.113,288.769,294.911,307.055,312.624,320.309,330.418,336.4,346.248,353.753,359.414,371.416,378.3,386.896,394.29,402.886,416.672,424.337,428.435,439.566,449.665,460.416,465.766,481.205,488.389,493.859,503.057,517.484,526.642
0.231,0.662,1.122,1.814,2.685,3.496,4.499,5.761,6.702,8.386,9.268,11.231,12.885,14.427,16.341,17.954,20.349,22.753,24.457,26.711,29.857,31.851,34.515,37.852,39.876,46.048,45.987,50.016,52.6,54.884,59.273,63.34,66.466,69.462,73.209,77.417,81.936,84.942,89.37,93.989,98.347,102.876,107.144,111.523,116.662,121.661,126.109,130.619,136.88,142.491,146.478,154.193,156.978,163.762,170.674,175.774,181.776,187.647,197.957,200.031,206.082,211.242,216.852,225.399,231.691,237.763,246.319,255.206,260.025,266.196,274.172,284.05,289.26,296.464,302.766,316.402,319.137,327.623,334.156,346.76,350.978,357.189,372.539,378.45,387.998,391.955,403.277,415.07,424.457,432.162,441.89,445.918,456.578,468.531,473.54,486.516,495.583,507.896,514.819,526.481
0.28,0.721,1.132,1.814,2.475,3.456,4.558,5.721,6.683,8.366,9.648,10.921,13.025,14.307,16.391,17.874,20.469,22.573,24.216,27.161,29.446,31.74,34.887,37.171,40.056,42.802,46.057,49.214,52.53,55.877,59.093,62.178,65.645,69.642,72.518,77.518,80.834,84.651,89.79,94.24,98.206,103.768,107.354,115.61,116.151,121.06,125.369,131.681,137.501,141.64,147.301,151.649,157.8,163.792,170.525,175.374,180.203,187.537,193.798,199.47,206.163,214.769,218.005,225.028,242.913,238.795,244.516,251.308,263.03,266.717,277.748,280.855,291.946,294.641,303.276,312.625,318.927,325.87,338.775,345.046,351.278,359.094,374.051,380.173,391.945,397.025,401.023,413.576,419.177,431.421,442.041,449.135,461.017,465.706,477.778,488.178,494.18,507.746,519.538,523.556
0.251,0.592,1.223,1.743,2.565,3.457,4.429,5.551,6.813,7.965,9.699,11.061,12.784,14.367,15.961,18.565,20.409,22.573,25.008,26.901,29.426,31.62,34.205,37.561,40.237,43.303,46.178,49.704,52.61,55.085,58.942,62.349,66.347,69.693,73.349,80.754,84.912,84.881,89.651,94.3,98.127,102.535,106.773,112.433,116.752,124.186,126.05,131.45,137.02,142.09,146.369,152.71,158.271,162.94,170.234,174.562,181.836,188.449,192.937,198.838,208.026,212.284,219.448,224.748,232.993,238.855,246.289,255.656,260.766,266.907,274.221,284.722,287.737,295.673,309.179,311.482,320.079,325.469,336.7,344.034,349.405,357.641,371.076,378.831,387.838,396.083,402.326,410.752,416.843,428.676,438.744,447.331,453.373,470.926,475.214,485.453,500.422,503.939,518.356,524.287
0.21,0.602,1.202,1.864,2.665,3.366,4.378,5.51,6.693,8.116,9.579,11.051,12.454,14.367,16.12,18.585,20.499,22.583,25.088,27.221,29.396,32.522,34.455,36.51,39.475,42.671,46.078,48.853,51.889,58.822,59.243,63.18,65.555,69.702,73.781,77.368,81.075,86.024,89.971,93.708,98.838,102.215,107.124,111.833,115.771,121.15,127.131,134.476,137.682,140.838,147.431,151.779,157.38,163.912,169.873,175.604,182.156,187.917,193.007,197.786,209.419,210.851,222.473,225.249,231.621,238.784,245.086,252.08,260.586,267.379,277.158,281.666,303.557,295.793,307.175,314.268,322.313,327.072,336.34,343.574,351.248,363.862,372.248,379.783,386.285,395.883,401.243,409.419,420.7,430.469,440.769,451.359,456.248,466.518,477.98,484.02,494.36,508.557,515.41,527.163
0.18,0.702,1.212,1.863,2.605,3.546,4.739,5.731,6.903,8.215,9.618,10.981,12.584,14.678,16.471,18.435,20.369,27.232,24.436,26.67,30.128,32.051,34.876,37.411,39.966,42.731,45.697,49.123,52.901,55.956,58.782,62.8,65.594,69.702,73.78,76.946,80.493,85.122,89.561,93.809,98.598,102.425,111.122,111.452,116.922,122.032,126.07,130.869,135.458,140.708,150.336,152.14,157.991,164.573,169.171,173.229,182.277,186.795,194.039,201.954,205.411,210.5,218.145,227.262,234.606,237.442,248.403,251.388,259.754,265.615,273.08,280.553,288.92,299.831,302.585,309.83,318.757,330.138,334.406,341.931,352.4,360.966,370.084,379.081,388.289,396.715,412.405,411.312,422.003,433.715,438.434,449.616,454.675,468.972,475.183,487.217,495.533,502.266,518.186,528.745
0.251,0.652,1.183,1.824,2.635,3.616,4.639,5.64,6.733,8.205,9.438,11.171,12.895,15.018,15.77,18.144,19.958,22.713,24.607,26.892,29.666,31.62,34.355,36.67,40.477,43.353,46.117,48.964,51.739,55.505,59.494,63.01,66.016,69.402,74.02,77.868,80.102,85.333,89.359,94.039,98.227,102.435,106.974,111.823,115.781,120.769,126.611,132.051,137.552,142.471,152.139,152.28,157.77,163.561,169.211,175.164,184.481,186.415,193.779,200.231,205.161,212.244,218.676,224.818,230.699,243.083,245.247,254.464,260.956,277.317,271.857,281.155,287.878,294.019,302.686,312.023,319.828,329.327,334.807,344.395,350.407,361.548,372.579,380.514,387.396,396.344,407.004,410.441,422.855,433.394,438.484,447.522,454.915,466.969,478.37,484.181,496.915,505.06,515.751,523.266
0.2,0.581,1.173,1.813,2.695,3.677,4.689,5.64,6.602,8.366,9.799,10.77,12.924,15.179,16.722,18.265,20.159,22.553,24.507,27.142,29.587,31.53,33.995,37.18,40.146,43.533,45.517,48.813,51.568,55.816,59.153,66.527,66.116,69.542,76.977,77.317,81.596,84.36,90.122,94.149,97.265,102.215,107.555,110.791,117.423,121.441,126,130.808,140.698,140.908,146.799,154.083,157.249,164.363,168.53,174.853,185.313,186.254,192.797,199.329,205.632,215.44,218.596,224.297,230.468,239.285,250.226,249.555,259.543,267.198,273.691,280.032,291.325,296.224,306.594,311.753,319.738,327.142,334.186,341.3,350.737,369.593,371.406,380.304,387.888,392.777,406.082,414.95,418.987,426.19,442.632,452.22,457.14,469.082,477.889,485.974,495.833,506.063,516.322,525.129
0.23,0.631,1.172,2.094,2.585,3.537,4.379,5.64,6.703,8.006,9.769,10.78,12.655,14.047,16.542,18.345,20.048,22.252,28.194,26.972,29.336,32.141,34.045,37.331,40.037,43.152,46.088,52.24,52.26,55.506,59.423,63.07,65.484,69.683,74.181,79.221,80.353,85.372,90.342,94.62,98.728,102.915,107.124,111.662,117.343,122.002,125.619,131.641,137.01,145.416,148.172,152.5,161.888,163.622,169.783,175.834,181.455,190.632,197.105,199.059,204.719,212.434,217.994,228.464,235.908,237.562,246.91,256.518,259.584,268.882,275.034,284.351,288.008,299.028,304.329,313.957,320.229,325.95,333.514,345.096,352.421,362.049,370.775,379.282,388.499,393.849,406.423,413.757,421.602,430.83,438.204,447.371,456.018,465.755,479.672,484.892,498.608,505.832,518.016,527.694
0.22,0.662,1.172,1.813,2.675,3.467,4.339,5.701,6.763,8.406,9.468,11.111,12.494,14.127,16.221,17.984,20.109,22.362,24.567,27.091,29.887,31.771,34.996,37.532,39.726,43.413,46.268,48.963,52.851,55.956,62.509,61.968,65.614,70.464,77.498,77.687,82.567,85.583,89.491,97.496,98.548,102.044,106.723,111.713,117.403,122.583,126.661,131.44,137.592,146.809,146.839,156.117,161.788,163.18,169.703,176.015,181.645,187.636,193.047,200.281,208.486,213.256,219.698,225.99,230.539,242.411,245.838,252.851,263.24,267.609,273.651,280.203,289.34,294.951,302.987,310.411,322.954,326.511,337.913,347.221,352.951,359.834,377.668,380.103,384.351,394.601,401.464,415,419.829,431.691,439.867,451.589,460.376,469.443,475.264,489.522,495.302,502.466,516.272,529.427
0.271,0.731,1.102,1.824,2.455,3.487,4.449,5.53,6.923,8.256,9.899,11.382,12.634,14.768,16.181,18.175,20.119,22.433,24.817,26.631,29.336,32.361,34.736,36.9,40.176,42.731,45.557,48.673,52.25,55.996,58.541,63.32,65.685,69.492,74.111,76.535,81.205,85.562,92.116,93.928,97.575,101.813,106.112,111.813,116.772,122.773,126.671,135.487,137.713,142.24,147.05,156.097,160.665,163.03,169.963,175.223,181.425,186.956,192.857,203.427,207.114,211.643,217.724,225.299,230.859,240.257,248.422,255.486,259.794,269.012,273.59,284.08,287.327,296.103,307.956,310.862,324.196,331.11,338.253,343.784,353.082,361.177,370.775,380.644,384.341,393.057,400.842,412.826,422.754,434.065,438.073,445.818,455.707,468.241,476.697,486.566,493.689,510.2,513.156,523.787
0.27,0.632,1.212,1.824,2.575,3.477,4.658,5.541,7.194,8.286,9.679,11.222,12.714,14.156,16.332,18.044,20.579,22.693,24.426,26.531,28.895,31.78,34.916,40.037,40.276,43.092,45.697,49.283,52.059,55.485,58.721,62.589,66.878,68.991,73.63,77.858,82.316,85.744,89.19,94.279,97.646,102.946,107.645,112.053,117.313,121.531,126.27,132.251,134.797,142.381,147.451,155.686,161.257,163.732,170.715,175.073,181.435,187.146,194.701,202.144,205.882,215.51,222.484,228.044,234.146,237.121,245.708,251.489,263.1,266.567,277.808,280.594,288.038,298.919,304.86,311.011,319.107,331.531,338.364,342.181,353.853,359.404,371.707,379.312,384.041,392.657,401.003,412.735,423.396,431.951,436.771,447.772,460.536,470.034,479.993,488.389,497.807,506.554,517.204,529.176
0.221,0.631,1.082,1.894,2.575,3.617,4.298,5.46,6.683,8.416,9.678,11.011,12.404,14.197,16.682,18.455,20.068,22.423,24.526,27.021,28.895,31.43,34.225,36.941,39.696,43.192,45.757,48.973,55.666,54.834,59.753,62.359,70.053,69.682,73.71,78.61,81.615,88.288,89.77,93.638,98.548,102.375,107.715,111.321,117.413,124.748,126.14,131.169,136.72,141.98,147.461,152.27,162.509,164.183,170.294,175.413,182.096,186.655,193.378,199.7,206.152,210.871,217.293,226.211,231.24,241.409,244.806,252.029,259.544,271.015,273.811,280.514,291.665,295.703,302.345,314.509,322.924,326.671,336.339,343.694,350.747,358.502,371.356,380.093,383.71,391.174,402.125,409.599,420.71,426.912,442.111,448.112,460.185,464.925,479.141,489.291,493.779,504.931,515.701,529.657
0.251,0.682,1.082,1.923,2.625,3.366,4.599,5.811,6.773,8.125,9.588,10.82,12.735,14.097,16.071,18.315,20.369,22.904,25.107,26.941,29.106,31.55,34.896,37.271,40.016,42.851,45.747,49.464,52.069,55.426,58.842,62.349,65.655,70.545,73.71,76.806,81.786,86.033,90.442,94.159,102.325,102.265,107.645,114.979,120.019,121.631,127.392,130.699,137.341,142.161,146.719,152.65,158.161,163.481,169.041,174.302,182.848,186.004,194.81,198.507,206.443,212.053,217.144,224.077,232.221,238.895,246.098,252.471,264.323,267.028,276.456,281.696,289.23,295.882,307.906,311.713,320.49,325.86,334.035,341.159,350.327,360.356,370.746,379.552,383.851,391.995,403.497,410.05,419.167,432.623,437.703,450.747,457.27,470.024,480.655,485.694,496.524,503.217,515.46,522.894
