10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.441,1.193,1.913,2.735,3.577,4.469,5.681,10.449,7.534,8.647,9.569,10.851,11.622,13.205,14.227,15.299,16.501,17.403,18.575,20.018,21.421,22.243,23.896,24.767,25.96,27.061,28.485,29.646,31.21,32.131,33.484,34.545,36.109,37.732,38.794,39.886,41.53,42.291,43.713,45.036,46.458,47.541,49.074,50.226,51.869,53.091,54.293,56.568,57.57,58.542,59.644,61.447,62.87,63.771,65.895,66.476,67.969,69.422,71.205,72.268,73.169,75.033,76.054,77.357,79.051,80.333,82.377,84.07,84.771,86.234,87.747,88.729,90.673,92.236,93.268,95.411,99.729,97.085,98.798,104.279,101.504,103.397,107.525,104.939,107.956,112.565,110.25,111.412,113.666,114.478,116.372,117.172,119.437,124.286,122.533,122.904,124.287,126.47,127.713,133.584
0.451,1.132,1.874,2.825,3.657,4.639,5.741,6.673,7.374,8.436,9.709,10.691,12.103,13.075,14.437,15.26,16.752,17.733,18.685,20.309,21.371,22.142,23.275,25.108,26.08,27.132,28.244,29.677,30.849,32.793,33.544,34.435,36.209,37.321,38.663,40.197,41.559,42.661,43.823,45.176,47.12,47.511,48.743,50.236,51.879,52.931,55.095,56.277,56.869,58.221,60.224,60.775,62.479,63.892,65.204,66.136,68.06,81.345,70.103,72.378,73.57,74.482,76.115,77.858,78.609,79.721,82.087,83.298,84.521,85.693,87.717,87.777,90.372,91.093,94.079,94.58,96.023,97.736,102.395,100.111,100.772,102.776,104.148,105.892,106.994,107.645,110.299,111.272,112.824,114.158,116.792,116.883,119.006,119.998,121.932,127.873,126.971,126.661,127.783,131.42
0.421,1.143,1.924,2.735,3.707,4.519,5.481,6.653,7.594,8.736,9.659,10.59,11.913,13.035,14.197,15.45,16.271,17.443,18.656,23.475,21.22,22.122,23.765,24.978,26,26.861,28.314,30.007,30.728,32.262,33.614,35.056,36.219,37.832,38.463,40.006,41.719,42.551,44.354,48.202,56.328,48.272,49.294,50.386,52.44,53.242,54.403,56.317,56.778,59.302,60.435,60.765,62.93,63.541,65.104,66.847,67.969,69.132,70.825,72.658,73.279,74.963,76.055,80.834,78.91,80.924,81.295,82.918,84.321,85.563,88.088,88.809,90.072,91.424,92.907,94.621,96.294,97.706,99.158,99.439,102.595,102.144,108.797,105.551,108.086,108.387,109.96,115.781,113.266,114.298,116.802,117.413,118.376,124.677,122.303,123.084,124.988,130.719,127.532,129.626
0.461,1.042,2.004,2.705,3.586,4.598,5.751,6.502,7.685,8.666,9.748,10.71,11.692,12.925,14.087,15.179,16.401,17.693,18.946,19.648,21.3,22.483,23.785,24.717,26.19,27.352,28.454,30.037,34.105,32.161,33.694,35.107,39.795,37.341,42.311,39.996,41.199,43.092,43.553,45.327,46.438,47.67,48.853,50.626,51.759,53.211,57.97,55.306,57.018,58.892,60.405,60.826,63.1,63.35,65.335,67.147,67.919,69.182,70.775,72.287,76.165,75.274,75.764,77.448,78.99,80.593,82.297,82.618,84.812,86.044,88.268,89.18,90.743,94.99,93.998,94.56,96.654,97.846,98.608,100.11,102.525,103.608,107.955,105.822,106.894,108.787,113.817,112.003,116.802,115.08,116.491,116.882,119.207,121.551,121.692,126.941,124.457,126.521,127.332,129.897
0.451,1.113,1.823,2.715,3.647,4.499,5.501,6.682,7.554,8.667,9.638,10.74,11.802,13.185,14.327,15.42,16.321,17.673,18.966,20.219,21.421,22.693,23.284,24.637,26.27,30.568,28.735,29.937,31.119,32.411,33.824,35.027,36.179,37.361,38.423,40.167,44.846,42.982,48.552,45.346,46.809,47.971,48.783,54.283,52.079,52.54,54.163,55.856,56.818,58.561,60.194,60.796,66.156,64.132,64.994,70.334,68.03,70.614,70.294,72.277,73.95,75.765,76.596,77.698,79.722,80.484,82.477,86.915,84.441,86.234,87.707,88.238,90.823,91.123,92.556,94.239,99.179,101.784,98.608,100.211,101.624,102.575,104.97,105.761,107.605,108.326,111.001,112.233,113.907,114.889,119.047,117.814,119.748,120.609,124.317,124.026,124.677,126.511,127.152,129.616
0.441,1.092,1.843,2.706,3.697,4.529,5.61,6.613,7.444,8.686,9.659,10.82,11.743,13.075,14.207,15.57,16.211,17.684,18.826,19.708,21.331,22.102,23.675,24.647,25.95,27.172,32.112,29.607,31.219,32.241,37.421,34.526,39.775,37.752,39.445,39.916,41.98,42.872,43.753,44.965,49.835,47.59,49.504,50.426,51.919,52.61,54.604,55.996,57.499,58.942,59.974,60.745,65.564,63.361,65.244,66.336,67.639,68.861,70.735,72.889,73.52,74.983,79.291,80.964,79.712,80.423,82.186,82.356,87.406,86.625,87.707,89.059,90.262,91.995,92.647,94.63,95.743,96.985,98.808,99.469,102.846,104.278,108.506,105.841,107.255,108.487,109.689,111.082,113.596,114.729,117.002,116.582,119.478,120.409,122.453,127.412,127.372,130.017,128.004,129.596
0.471,1.142,1.844,2.736,3.677,4.669,5.611,6.703,7.694,8.466,9.779,10.48,11.733,12.805,13.887,15.34,16.471,17.594,18.846,20.048,21.451,22.493,23.565,24.437,26.2,27.433,28.995,29.446,30.618,32.402,33.694,34.625,35.498,37.02,38.944,40.197,41.68,42.501,43.974,45.086,46.709,47.591,49.685,50.285,51.838,53.111,54.543,59.193,56.939,58.541,60.375,61.297,62.679,63.882,65.114,66.506,68.3,69.573,70.875,72.418,73.349,74.482,75.965,77.728,79.391,83.809,82.146,83.148,84,86.254,87.166,89.34,90.141,91.674,92.797,94.891,95.962,97.115,98.427,99.679,101.383,102.856,108.396,106.001,107.595,108.497,110.461,111.813,113.386,115.33,115.911,117.203,119.487,121.481,125.379,123.575,124.066,125.218,128.354,129.837
0.451,1.032,1.893,2.876,3.577,4.669,5.62,6.563,7.454,8.566,9.418,10.5,11.982,12.844,14.097,15.459,16.672,17.444,18.926,20.078,21.311,22.382,23.245,25.348,25.829,27.002,28.555,29.506,31.32,32.191,33.103,35.137,36.089,37.331,38.804,40.026,41.259,42.441,43.673,45.166,46.539,47.551,49.505,50.205,51.728,53.261,54.293,55.997,56.918,62.209,60.035,60.836,62.519,63.942,65.104,66.026,67.639,68.7,80.293,75.904,72.958,75.093,76.595,77.778,78.79,80.684,81.825,82.818,84.511,86.364,90.422,89.029,90.983,91.023,93.447,94.34,96.043,97.856,102.064,100.301,102.034,103.076,108.106,105.571,107.104,108.457,110.701,112.144,112.895,116.852,115.4,117.644,118.365,120.419,122.053,128.134,123.605,126.52,128.094,132.462
0.401,1.132,1.833,2.775,3.636,4.629,5.671,6.693,7.765,8.456,9.839,10.801,11.903,12.844,13.937,15.269,16.601,17.133,18.586,19.898,21.24,22.222,23.906,24.637,25.91,27.453,28.865,29.807,30.678,32.111,33.844,34.846,36.018,40.968,38.443,39.786,41.408,42.461,43.543,45.297,49.274,47.54,48.662,50.326,55.205,53.482,54.494,55.967,56.688,58.782,60.024,61.096,62.689,63.591,68.58,66.276,68.46,69.102,70.885,72.307,74.392,74.963,76.165,81.134,78.51,80.453,82.147,83.108,84.691,86.004,87.116,88.789,90.352,92.266,93.118,98.187,96.203,97.887,98.187,104.218,101.473,102.425,104.159,106.352,106.432,108.847,109.739,111.252,117.894,113.737,116.041,117.554,118.366,120.84,122.063,123.435,131.019,126.721,131.34,129.376
0.451,1.142,1.834,2.816,3.646,4.639,5.711,6.553,7.484,8.466,9.699,10.81,11.682,12.865,14.177,15.259,16.581,17.744,18.775,20.088,21.07,22.253,23.715,24.957,26.351,27.272,28.534,29.716,31.099,31.85,33.414,34.526,35.778,37.161,38.683,39.706,41.359,42.772,43.683,44.625,46.578,47.821,48.612,50.466,51.999,52.43,54.694,55.706,56.939,58.471,60.264,61.477,62.229,63.741,68.921,66.978,68.239,69.212,70.925,72.098,73.18,74.642,76.326,77.528,78.76,80.042,81.655,83.469,84.571,85.964,91.324,89.461,90.572,91.895,92.937,94.69,95.963,101.544,99.279,102.996,101.974,102.675,108.507,106.423,107.594,109.358,110.66,111.041,113.075,114.287,115.61,117.975,119.828,120.189,123.525,123.525,125.719,125.529,127.853,129.666
0.421,1.062,1.934,2.655,3.647,4.729,5.531,6.472,7.665,8.657,9.969,10.7,11.912,13.255,14.067,15.229,16.382,17.563,18.525,20.219,21.261,22.553,23.685,25.027,26.2,27.593,28.174,29.717,30.869,32.251,33.253,34.956,35.999,40.137,38.693,40.457,41.369,45.447,43.943,44.725,46.759,47.089,52.7,50.015,51.959,53.051,54.484,55.857,57.419,58.29,63.27,60.956,62.408,63.421,65.194,67.168,68.561,68.981,70.715,72.148,73.581,74.702,77.327,77.708,78.65,79.972,81.605,82.808,84.12,86.795,87.917,88.579,90.312,91.514,92.827,94.661,95.422,97.435,98.497,100,102.465,102.956,108.136,106.102,107.986,112.253,110.039,112.314,113.667,114.748,115.891,117.504,119.477,124.838,121.701,122.583,125.349,126.731,126.891,131.771
0.43,1.052,1.974,2.786,3.527,4.649,5.651,6.623,7.445,8.486,9.889,10.71,11.753,13.145,14.036,15.249,17.042,17.544,18.816,19.897,21.301,22.353,23.725,24.677,25.88,27.061,28.725,29.777,30.729,32.371,33.374,35.217,36.019,37.251,38.404,40.086,51.238,42.712,43.002,45.276,49.664,48.282,49.084,50.246,51.488,53.051,54.945,56.418,57.489,58.15,59.984,61.186,62.95,63.391,65.836,66.105,71.877,69.281,70.915,72.338,73.44,75.463,76.155,77.207,78.64,80.503,81.926,86.705,84.661,86.345,86.705,88.419,91.153,91.655,93.298,94.63,95.682,97.435,99.8,99.46,101.483,103.306,108.045,105.931,107.425,109.077,110.06,111.542,114.007,117.785,119.988,118.044,118.626,120.248,121.14,122.463,128.174,126.461,128.755,129.076
0.451,1.132,1.954,2.715,3.718,4.729,5.641,6.613,7.434,8.827,9.578,10.77,12.103,12.805,17.353,15.129,16.692,17.683,18.646,19.848,21.321,22.734,23.845,24.807,25.489,27.121,28.384,29.757,30.979,32.172,33.985,34.867,35.868,40.637,38.754,40.407,41.349,42.702,44.083,45.186,46.479,48.392,49.213,50.325,52.249,53.111,54.453,55.666,57.259,58.011,59.844,60.806,62.159,63.851,64.954,66.286,67.819,69.532,70.664,72.167,73.98,74.512,76.185,78.69,79.481,80.553,81.284,83.238,85.302,86.324,86.825,88.999,90.282,92.115,93.158,93.638,96.474,96.935,98.368,100.411,101.403,104.108,103.908,105.33,107.515,109.739,110.169,111.281,113.265,114.007,116.251,117.804,119.016,123.415,122.213,125.98,125.478,126.662,128.414,129.457
0.42,1.062,1.923,2.825,3.677,4.639,5.52,6.723,7.545,8.696,9.638,10.841,48.933,13.235,14.156,15.279,16.231,17.573,18.946,20.228,21.19,22.453,23.685,24.637,25.679,26.921,28.514,30.248,30.929,32.332,33.324,34.706,35.908,37.211,38.724,39.826,41.58,42.842,44.144,44.795,46.559,47.922,49.244,50.116,51.969,52.861,54.333,55.676,60.746,58.461,59.643,61.046,62.819,63.991,65.434,66.426,67.689,69.051,70.464,75.544,73.389,74.982,76.215,77.898,79.311,81.435,81.805,82.828,84.611,85.873,87.777,89.21,90.372,91.424,93.207,94.61,96.274,96.714,102.766,99.73,101.904,102.365,108.236,106.383,111.372,108.847,110.992,114.769,113.356,113.886,117.143,118.004,119.387,120.289,122.443,123.895,124.547,127.092,127.903,130.438
0.431,1.193,1.854,2.785,3.576,4.639,5.651,6.854,7.484,8.626,9.568,10.711,11.882,13.266,14.127,14.839,16.641,17.694,18.655,19.988,21.431,22.403,23.655,24.817,25.8,27.452,28.504,29.707,31.29,32.041,36.83,35.117,36.269,37.151,38.473,39.906,41.559,42.651,43.402,45.577,46.669,47.961,49.354,50.747,51.358,53.742,54.023,56.237,57.63,58.351,60.095,61.287,62.709,63.811,64.773,66.507,68.09,69.282,71.276,71.726,74.172,78.589,76.396,81.015,79.191,80.934,82.778,83.629,84.771,85.633,87.616,89.3,90.262,95.131,92.666,94.44,95.582,101.453,99.018,100.892,104.789,103.247,108.286,105.59,109.718,108.657,109.509,111.392,113.776,114.949,119.647,117.674,118.666,124.146,122.794,125.73,126.962,127.272,128.034,129.126
0.411,1.052,1.854,2.795,3.656,4.489,5.601,6.743,7.564,8.867,9.759,10.691,11.662,13.345,14.258,15.279,16.321,17.473,18.616,19.838,20.99,22.262,23.614,25.007,26.451,26.962,28.344,29.987,31.179,44.836,33.344,34.496,36.68,37.05,38.934,40.036,42.09,42.691,43.603,45.607,46.509,47.951,49.093,49.865,50.937,52.51,54.384,55.967,56.918,58.401,59.804,61.327,61.818,64.122,64.934,66.417,68.089,69.462,70.815,73.129,73.53,75.604,76.516,77.728,78.97,80.223,82.237,84.08,85.173,86.305,87.617,88.538,89.801,91.384,93.808,97.846,96.123,97.025,98.608,100.592,106.162,103.327,107.795,105.821,108.356,109.428,110.31,112.714,112.785,114.327,116.572,116.372,118.285,120.319,125.839,124.256,124.998,126.411,128.113,128.755
0.37,1.102,1.834,2.736,3.597,4.479,5.571,6.532,7.494,8.627,9.698,10.73,11.882,12.875,14.167,15.259,16.522,17.823,18.486,19.778,21.351,22.363,23.705,24.908,25.589,27.302,28.204,30.007,30.828,31.921,33.885,34.946,35.748,37.351,38.694,39.946,41.9,42.821,44.013,48.463,46.198,48.012,49.174,50.416,51.338,53.312,54.554,56.067,56.969,58.291,59.814,60.635,62.249,63.471,65.504,66.467,69.132,69.402,70.775,71.927,73.75,74.492,80.223,77.718,78.79,80.623,81.775,82.557,84.09,85.814,87.907,88.849,90.111,91.524,92.707,93.358,95.271,96.754,99.319,104.338,101.383,102.976,103.527,105.39,107.174,108.957,110.02,110.881,113.025,114.829,116.011,117.935,118.395,124.056,121.061,128.314,125.128,126.19,127.092,133.384
0.401,1.112,1.903,2.795,3.517,4.689,9.618,6.773,7.464,8.296,9.668,10.48,12.073,12.955,14.047,15.079,16.512,17.824,18.716,20.038,21.09,22.543,23.785,24.506,25.84,27.502,28.504,29.246,30.899,32.381,33.424,34.757,36.068,37.321,39.104,40.046,41.299,42.301,43.453,44.866,46.799,47.651,52.259,49.946,52.049,53.231,53.943,56.037,56.999,58.321,60.275,61.327,62.589,63.721,65.585,66.176,68.039,69.542,70.124,71.777,73.66,75.494,75.794,78.058,78.83,83.81,82.537,83.789,84.731,86.424,87.456,89,90.051,94.921,92.676,94.2,99.299,97.215,99.058,103.147,101.253,102.646,104.289,105.591,107.835,109.218,110.551,112.273,112.834,114.148,116.863,116.992,118.345,120.83,123.125,125.369,128.815,129.386,128.565,129.917
0.471,1.112,1.874,2.735,3.577,4.578,5.54,6.652,7.564,8.497,9.578,10.52,12.033,13.024,17.794,15.139,16.691,17.794,18.926,20.259,21.29,22.313,23.385,24.657,26.17,27.202,28.635,29.877,30.949,32.261,33.725,34.746,36.018,37.01,38.764,39.967,44.965,42.662,43.943,44.936,46.268,47.731,49.254,50.376,51.889,53.131,55.045,55.566,57.239,58.502,59.543,61.216,62.819,64.643,65.745,67.087,67.729,69.563,70.674,72.047,73.069,78.208,76.686,77.908,79.121,81.325,81.605,83.619,87.907,85.613,87.176,89.15,91.404,91.364,96.965,94.069,96.594,97.025,99.589,100.391,101.924,103.086,108.005,106.352,107.655,108.827,110.751,112.354,113.496,115.149,115.63,117.283,119.698,119.668,121.952,128.535,124.557,126.871,127.943,129.276
0.401,1.183,1.834,2.775,3.527,4.559,5.841,6.613,7.855,8.947,9.649,10.871,11.953,13.075,14.157,15.36,16.792,17.633,18.736,20.028,21.07,22.392,23.835,25.058,25.718,27.312,28.625,29.687,31.319,31.93,33.504,34.776,35.889,37.09,38.754,39.946,42.171,42.531,43.763,45.116,46.628,47.45,49.544,50.576,51.979,53.642,57.359,55.796,57.189,58.321,60.345,61.887,63.05,64.923,65.365,66.677,68.5,69.913,71.205,71.466,73.46,75.294,76.526,78.129,79.041,79.882,82.126,83.509,84.952,86.184,87.436,92.887,89.551,92.105,93.658,94.57,95.542,100.572,99.089,100.171,100.792,102.685,108.116,105.932,107.495,109.338,110.36,115.51,112.955,114.939,115.65,120.539,120.239,120.209,121.511,122.654,124.768,127.663,127.512,131.31
0.391,1.162,2.024,2.736,3.637,4.578,5.691,6.532,7.705,8.497,9.588,10.75,11.743,12.885,14.067,15.099,16.672,20.93,18.996,20.078,21.27,22.152,23.444,24.297,26.26,27.382,29.005,29.586,30.899,32.031,33.154,34.976,35.948,37.381,39.035,40.818,41.549,42.671,43.684,44.975,46.588,47.601,49.003,50.557,51.698,53.102,54.303,56.177,57.339,58.501,59.283,64.613,62.849,63.901,65.635,69.693,68.31,69.562,70.895,72.027,73.68,74.131,76.706,77.668,79.321,81.125,81.566,86.935,88.298,86.164,87.957,88.749,89.741,92.025,93.027,94.26,95.762,97.535,98.477,100.562,101.954,102.505,103.958,106.753,106.753,112.905,110.3,111.672,113.115,113.776,116.842,117.383,119.067,120.489,121.641,124.227,125.509,126.08,127.303,128.885
0.431,1.032,2.004,2.685,3.486,4.629,5.541,6.753,7.625,8.576,9.849,10.831,12.013,12.774,13.947,14.888,16.561,17.794,18.666,19.928,21.36,22.222,23.985,24.787,26.44,27.552,28.655,30.268,31.089,32.271,33.293,34.896,36.129,37.211,38.583,43.583,42.02,43.303,43.333,45.486,46.539,47.631,49.204,50.736,52.219,52.941,54.003,56.017,56.878,58.001,60.015,64.814,62.599,64.062,65.795,67.228,67.879,69.372,71.155,72.688,74.331,74.021,76.235,77.398,79.962,80.693,81.836,83.539,84.11,85.793,87.426,89.069,94.35,91.784,97.526,94.049,96.744,97.676,98.287,100.361,102.315,102.986,103.998,106.202,107.254,109.91,110.24,111.883,113.115,114.217,119.758,116.772,118.986,120.409,121.522,124.057,125.169,127.613,127.362,129.076
0.401,1.192,1.853,2.675,3.677,4.639,5.38,6.522,7.475,8.516,9.689,10.86,11.943,13.024,13.916,15.109,16.561,17.373,19.006,20.119,21.18,22.213,23.816,24.447,26.24,27.452,28.714,29.736,31.019,32.372,33.624,34.245,36.259,37.06,38.804,40.257,41.849,42.871,43.803,45.447,45.867,47.431,49.084,50.036,51.678,53.942,54.313,55.956,57.379,59.143,63.13,61.508,62.098,63.842,65.354,66.757,67.729,69.542,70.054,72.629,77.518,78.159,76.385,78.149,78.81,80.753,81.304,83.669,84.871,85.733,90.963,89.51,90.191,91.254,93.428,94.48,96.023,97.035,98.237,100.221,101.944,102.766,107.885,105.23,106.933,109.107,110.57,112.054,112.844,119.868,116.021,120.739,122.603,123.946,126.15,122.773,128.725,126.491,127.492,129.276
0.421,1.092,1.863,2.826,3.657,4.589,5.611,6.613,7.665,8.576,9.578,10.89,11.692,12.984,14.157,15.43,16.752,17.594,18.876,19.668,21.451,22.373,23.655,24.978,26.04,27.663,28.545,29.476,31.09,32.261,33.564,34.576,35.788,37.291,38.242,39.736,42.06,42.441,43.373,45.407,46.779,51.408,49.113,50.396,52.13,52.429,54.333,55.636,56.959,58.451,60.435,62.008,62.188,63.881,65.265,66.276,67.638,69.222,70.514,72.217,73.279,75.163,76.696,77.989,79.261,81.134,81.325,82.998,84.511,85.883,87.317,89.31,90.232,91.965,93.689,94.85,95.411,98.157,98.758,100.601,101.984,103.106,107.264,105.902,107.415,109.167,109.599,112.244,113.446,114.298,115.741,117.433,118.535,120.66,122.453,123.515,124.367,125.909,127.723,129.617
0.42,1.092,1.964,2.836,3.828,4.589,5.631,6.543,7.615,8.796,9.809,10.801,12.093,12.845,14.398,15.359,16.432,17.563,18.676,19.918,21.301,22.332,23.635,28.044,26.17,27.372,28.815,30.007,30.929,32.051,33.524,35.107,36.229,37.541,38.564,40.156,41.289,42.451,44.275,45.276,46.488,47.36,52.57,50.546,52.05,53.532,54.354,55.846,56.978,58.191,60.004,61.067,62.539,63.451,65.535,66.436,67.919,69.913,70.814,71.366,73.971,75.464,76.826,77.657,78.639,80.513,81.255,83.388,84.871,85.963,87.466,88.578,90.512,91.585,96.775,94.84,95.973,101.242,98.648,100.05,102.445,104.369,107.244,105.941,106.893,109.348,109.969,112.053,112.535,114.999,115.51,117.594,122.543,120.289,121.241,126.581,127.192,126.881,127.402,129.136
0.501,1.082,1.853,2.805,3.687,4.519,5.741,6.433,7.494,8.496,9.347,11.001,11.662,12.865,14.257,15.289,16.532,17.182,18.665,19.788,21.371,22.192,23.885,24.868,25.859,27.001,28.093,29.596,31.069,32.462,33.504,34.837,35.818,37.391,39.114,40.307,44.955,42.4,47.671,45.216,46.809,47.871,49.704,50.887,51.798,52.74,54.804,55.476,57.389,58.261,59.864,61.217,62.89,63.892,64.884,66.317,67.82,69.252,71.075,73.08,73.139,74.612,75.884,78.129,79.05,80.343,81.775,82.808,84.962,86.505,87.376,89.37,90.311,91.465,92.496,95.061,95.672,97.325,98.708,99.56,101.864,102.795,108.777,106.372,107.344,109.097,110.31,115.57,113.116,114.258,115.61,121.531,119.257,120.67,122.082,123.004,125.479,129.737,127.883,130.368
0.421,1.132,1.863,2.706,3.747,4.579,5.511,6.543,7.615,8.647,9.268,10.8,11.562,13.095,14.257,15.42,16.552,17.854,18.766,19.998,21.061,22.663,23.625,25.068,26.05,27.182,28.785,29.737,30.939,32.392,33.423,34.836,36.009,37.221,38.864,39.796,41.769,42.741,43.943,45.357,46.359,47.641,49.173,50.626,51.919,53.101,54.243,56.016,57.299,58.361,59.093,61.177,62.629,64.192,65.124,66.116,68.61,72.187,70.424,72.528,73.56,74.482,76.666,78.199,82.237,80.623,82.717,83.61,83.93,86.385,87.316,92.276,90.613,91.053,93.879,97.696,96.073,97.465,98.377,99.91,101.894,103.087,108.246,105.812,107.544,108.868,109.889,111.432,116.993,114.498,116.232,116.481,119.357,123.916,127.523,123.846,124.747,126.611,127.944,129.837
0.401,1.092,1.904,2.765,3.617,4.609,5.771,6.733,7.725,8.596,9.618,10.931,12.313,13.095,14.107,15.139,16.401,17.634,19.087,20.168,20.87,22.472,23.605,25.017,25.789,30.608,28.304,30.097,31.15,32.071,33.784,34.616,36.118,38.102,38.754,39.916,41.389,42.771,43.683,44.856,46.478,47.781,49.364,66.767,52.309,52.901,54.804,55.666,57.129,58.091,59.734,61.327,62.348,64.032,65.204,66.386,67.96,69.362,74.602,71.646,73.811,74.953,80.172,81.004,79.572,81.205,81.505,86.675,85.042,85.232,86.966,88.729,89.851,91.755,97.636,94.631,96.353,97.085,98.146,100.471,101.543,103.136,104.719,105.531,107.645,108.456,111.021,112.104,113.055,115.48,116.021,117.514,121.471,120.489,122.332,124.217,127.563,126.11,127.793,128.655
0.461,1.152,1.904,2.876,3.537,4.679,5.7,6.553,7.515,8.687,9.579,10.661,11.763,13.035,14.127,15.599,16.752,17.804,18.385,20.289,21.05,22.042,23.725,24.757,26.48,27.562,28.714,29.857,30.909,31.77,33.384,34.777,36.189,37.702,38.844,40.597,41.439,42.651,44.014,45.166,46.549,47.922,49.384,50.677,52.43,53.552,54.684,55.306,60.826,58.451,59.874,61.226,61.687,64.002,64.914,65.876,67.709,69.893,70.814,71.827,73.53,75.193,76.616,77.618,79.111,81.335,81.736,83.469,84.732,86.054,87.957,88.769,90.152,91.364,93.068,94.47,95.782,97.265,98.308,100.191,102.796,102.746,107.935,105.731,111.312,108.637,110.169,110.731,113.136,113.677,119.708,121.431,119.056,124.086,121.872,122.804,124.727,130.097,132.191,128.595
0.45,1.032,2.034,2.595,3.717,4.699,5.52,6.573,7.394,8.937,9.638,10.86,11.693,12.875,14.237,15.34,16.732,17.453,18.885,19.887,20.92,22.433,23.525,24.697,26.039,27.592,28.635,29.726,31.069,32.562,33.263,34.536,36.5,37.652,38.323,39.806,41.719,42.691,43.864,45.156,46.479,47.721,49.374,50.696,55.386,52.901,54.694,56.026,57.188,58.692,59.373,61.216,62.189,63.651,65.625,66.717,67.97,70.194,71.175,72.068,74.131,75.383,76.105,78.028,82.156,80.794,82.247,83.008,84.951,86.204,87.106,88.759,90.352,91.334,93.739,94.41,96.694,101.613,98.287,99.509,102.285,102.815,104.509,105.24,111.732,109.168,110.059,111.592,113.186,114.458,115.54,117.173,122.644,121.351,122.113,124.196,125.338,126.641,127.683,129.557
0.411,1.142,2.024,2.725,3.596,4.608,5.621,6.683,7.665,8.617,9.668,10.63,11.852,13.175,14.036,15.029,16.471,17.584,18.736,20.329,21.281,22.343,23.635,24.927,25.919,27.713,28.454,29.547,30.608,32.121,33.964,34.596,36.149,36.76,38.604,40.066,41.809,42.631,43.493,45.597,46.038,47.21,49.164,50.185,52.199,53.041,54.533,56.037,57.43,58.963,60.075,61.427,62.609,64.343,65.144,66.607,67.879,69.733,70.414,75.845,74.231,75.374,75.123,81.114,78.32,79.842,81.675,83.459,84.191,85.974,87.036,89.5,89.631,91.965,96.814,94.54,96.033,97.145,99.199,100.281,101.443,103.166,104.118,106.112,107.154,112.625,110.01,115.039,113.255,114.328,115.94,117.454,120.058,123.806,122.333,122.674,124.788,126.27,127.763,129.617
0.421,1.152,2.013,2.805,3.707,4.689,5.571,6.613,7.705,8.496,9.959,10.76,11.833,12.964,13.797,15.189,16.561,17.734,18.556,20.108,20.88,22.553,23.806,24.787,26.28,27.152,28.574,29.857,30.838,32.121,33.454,34.946,36.149,37.552,38.774,40.497,41.519,42.862,44.225,44.965,46.458,48.112,48.543,50.817,51.327,52.941,54.333,58.531,57.429,58.552,59.573,61.267,62.669,63.681,65.174,66.787,69.001,69.602,71.206,71.917,73.469,74.812,76.987,77.918,78.74,80.604,81.175,83.189,84.932,86.685,86.725,88.458,90.182,95.131,93.398,94.019,96.203,97.135,98.277,99.61,101.994,103.036,104.439,105.952,107.495,109.068,113.987,111.082,116.983,114.598,116.582,120.749,118.926,120.379,122.142,126.761,127.423,126.781,128.093,129.256
0.411,1.142,1.944,2.936,3.847,4.639,5.53,6.492,7.675,8.706,9.639,10.851,11.882,13.156,14.177,15.149,16.461,17.363,18.265,19.998,21.431,22.032,23.806,24.847,26.099,27.392,28.173,30.158,30.237,32.342,33.724,34.626,36.359,37.531,38.483,39.946,45.206,42.381,44.044,45.187,47,47.851,49.013,50.947,51.739,52.61,54.584,56.267,57.86,57.99,59.494,61.206,62.96,63.721,65.625,66.096,68.07,69.642,70.865,72.077,73.73,74.532,76.366,78.049,79.08,80.443,82.096,82.837,85.633,86.374,87.637,88.919,89.911,91.614,93.198,94.67,96.153,97.566,99.199,99.208,101.944,101.814,108.456,106.232,106.964,108.617,110.991,111.883,112.654,114.699,115.73,117.744,119.347,124.687,121.672,123.825,124.847,126.07,127.262,129.797
0.46,4.238,1.944,2.865,3.657,4.699,5.531,6.663,7.454,8.646,9.739,10.671,11.973,13.115,14.187,14.888,16.201,17.824,18.856,20.048,21.231,22.022,26.711,24.506,26.17,27.021,28.314,29.767,31.119,32.282,33.554,34.736,35.989,37.421,38.453,40.237,41.55,42.211,44.024,44.816,46.068,47.401,49.124,50.306,51.628,53.111,54.073,55.856,56.899,58.17,60.395,60.886,62.098,63.611,65.014,67.038,67.538,69.452,71.025,72.368,73.52,75.484,76.726,77.818,79.241,79.692,82.617,83.118,84.511,85.643,87.727,92.346,89.691,92.035,96.905,98.007,96.043,97.155,98.658,99.68,101.212,102.835,103.628,106.282,107.675,108.647,110.65,112.083,113.196,115.119,116.512,117.213,118.045,120.86,122.744,143.112,124.897,126.621,127.071,130.519
