10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.251,0.841,1.062,1.463,1.984,2.455,2.916,3.636,4.379,4.799,5.189,5.711,7.274,6.873,7.945,7.844,8.586,8.657,9.779,10.35,10.58,11.932,12.393,12.443,13.686,13.406,16.061,15.42,16.211,16.962,17.563,18.174,18.845,18.636,19.087,20.96,21.251,21.191,22.964,23.775,22.563,23.995,23.955,25.85,27.241,26.421,28.604,29.275,29.056,30.047,31.97,30.858,32.262,33.453,35.377,34.295,33.534,35.538,36.87,39.886,37.882,40.467,40.247,39.565,41.959,44.475,41.89,45.927,50.767,47.31,45.727,47.861,46.097,48.242,49.604,50.196,46.178,53.402,56.037,50.366,55.876,54.995,53.342,62.128,57.339,56.177,58.261,59.243,62.98,61.207,59.883,61.076,60.906,62.359,66.055,67.398,67.358,65.274,70.484,68.7
0.301,0.862,1.192,1.513,2.043,2.394,2.756,3.346,3.837,4.499,5.35,5.25,6.493,6.502,7.925,8.226,8.686,9.558,9.799,10.359,10.631,11.913,12.033,12.384,13.456,15.169,15.138,16,16.843,16.822,16.111,19.397,18.004,19.738,21.02,20.509,21.831,20.529,23.926,22.974,23.956,24.717,25.629,26.691,27.272,29.216,29.847,28.394,30.669,30.338,30.849,33.113,33.243,35.497,33.714,33.393,36.329,35.918,35.578,39.485,38.483,40.086,40.527,39.385,39.916,42.171,43.403,40.858,46.027,47.29,44.345,46.268,46.749,50.226,47.63,50.046,51.759,49.795,50.316,56.938,53.131,55.084,55.655,51.658,59.674,54.794,58.111,59.152,58.992,59.093,60.526,60.034,66.716,65.786,64.122,63.03,62.969,67.559,66.115,70.704
0.301,0.781,1.323,1.372,1.954,2.394,2.825,3.897,4.308,5.01,5.611,5.42,5.851,6.973,7.424,7.414,7.874,9.377,9.639,10.039,11.441,12.734,12.554,12.664,13.967,13.966,14.227,27.322,16.722,17.123,18.235,19.497,18.636,19.327,19.136,21.832,21.652,21.491,22.903,24.006,23.996,24.106,25.729,26.58,28.765,25.579,28.685,29.095,34.386,31.339,30.979,32.772,33.424,33.824,34.015,34.345,34.375,36.399,36.74,38.032,39.566,40.878,41.479,47.25,43.523,46.819,43.684,43.283,42.611,45.527,44.645,46.469,48.612,47.58,50.025,47.601,50.977,56.948,52.069,57.419,56.768,56.307,56.808,57.379,57.229,57.6,58.171,56.497,59.984,60.435,59.483,58.992,59.974,60.855,63.361,65.665,67.669,69.402,68.33,69.362
0.291,0.791,1.112,1.603,2.314,2.275,3.346,3.416,3.968,4.369,5.3,5.671,6.883,6.783,7.875,8.296,8.426,8.577,9.868,9.949,10.41,11.502,12.203,12.113,13.536,13.616,15.009,15.329,17.032,16.502,16.993,22.152,17.884,19.538,21.401,19.888,21.26,21.831,25.038,23.846,24.106,24.206,25.328,25.288,27.683,31.851,26.38,29.135,28.885,30.378,30.839,31.881,32.922,34.246,33.965,36.249,34.816,35.919,35.287,35.718,37.681,36.68,36.459,42.24,40.236,42.811,42.461,43.803,49.233,47.19,44.284,47.33,44.765,48.051,49.674,49.865,55.305,48.862,51.017,53.201,50.085,57.81,54.073,59.062,52.891,58.762,59.233,62.118,63.621,62.539,60.495,60.104,63.451,66.036,63.992,64.632,65.385,69.953,70.263,67.728
0.331,0.842,1.011,1.462,2.175,2.404,2.755,3.417,3.887,4.148,5.13,5.721,6.762,6.983,7.845,8.547,8.396,9.678,9.718,10.821,11.372,12.614,12.323,12.745,13.536,14.588,15.58,16.822,15.329,15.209,17.343,17.002,18.385,19.878,22.653,19.396,20.96,21.311,23.665,23.515,24.156,24.827,31.18,25.759,27.202,28.334,29.045,28.915,31.49,30.358,32.923,31.47,31.52,33.383,33.243,35.227,36.56,35.528,36.981,38.202,38.744,39.645,38.844,41.199,41.599,39.415,41.429,46.218,48.553,43.052,46.929,48.512,48.473,47.169,47.129,50.116,48.172,57.299,49.143,54.484,53.882,50.506,57.78,59.904,54.945,57.559,58.331,58.171,61.517,58.582,60.566,60.044,64.853,63.962,63.23,63.12,66.917,69.502,65.475,67.89
0.301,0.832,1.012,1.483,1.853,2.365,2.936,3.146,3.777,4.649,5.581,5.43,5.811,6.562,7.755,8.115,8.396,8.887,9.198,10.671,11.402,11.362,11.873,12.533,13.706,14.657,13.736,14.437,16.802,17.803,17.103,19.086,20.078,18.906,20.82,20.249,22.472,21.651,22.864,26.39,24.437,24.687,24.707,26.511,27.111,28.133,27.893,27.312,29.406,29.226,32.772,32.271,32.942,34.024,32.121,34.075,36.048,39.545,33.995,40.067,36.7,40.497,40.617,43.242,43.283,40.908,42.681,42.491,46.99,44.765,46.839,48.011,46.398,48.732,51.047,51.138,47.811,52.69,51.167,54.754,55.135,55.315,55.296,58.03,56.938,59.594,60.315,59.113,61.898,61.658,63.771,68.47,61.387,62.018,64.793,61.076,66.767,63.992,69.632,67.698
0.351,0.781,1.052,1.353,1.833,2.454,2.856,3.236,4.278,4.308,5.28,5.851,6.402,6.473,6.813,7.715,8.856,9.749,9.317,10.009,10.439,11.412,12.413,12.764,13.776,14.587,15.329,15.58,15.92,15.69,17.583,19.998,17.864,19.006,19.688,19.838,20.879,21.842,23.204,22.633,24.377,24.647,26.059,26.32,25.799,26.831,28.404,29.225,30.157,28.815,32.021,31.109,33.083,32.171,33.624,34.566,35.097,33.975,39.626,39.124,38.353,38.273,41.168,38.453,41.489,45.136,42.732,43.122,43.422,46.378,44.795,48.462,48.081,49.494,49.885,47.61,51.158,49.935,49.043,54.284,54.274,57.83,57.069,54.132,59.794,55.986,58.591,56.497,65.154,59.663,59.974,61.838,61.818,64.372,63.842,63.722,61.727,66.556,73.56,67.959
0.341,0.962,1.062,1.532,2.054,2.524,3.116,3.697,3.677,4.439,5.04,5.972,6.322,7.053,7.504,7.584,9.128,9.057,16.361,9.398,11.281,11.632,12.053,12.694,13.376,13.696,15.269,14.087,16.902,16.973,17.824,18.775,19.568,18.616,20.449,21.782,20.579,22.512,24.266,26.811,24.797,26.17,25.088,25.699,28.504,29.186,27.803,28.484,30.378,34.175,28.725,30.207,30.919,34.064,32.843,36.84,37.06,37.953,37.451,37.692,37.561,40.126,38.924,43.292,43.293,45.727,41.519,42.641,42.29,48.022,44.875,46.839,47.951,48.974,45.938,47.37,51.147,53.442,50.366,52.32,55.275,54.384,55.095,55.336,55.987,54.815,56.668,58.541,55.976,61.847,59.834,59.813,66.456,68.711,64.823,62.819,67.879,66.436,70.935,70.884
0.311,0.771,1.202,1.694,2.024,2.424,2.956,3.156,3.787,4.569,5.17,5.681,6.242,6.142,7.233,8.296,8.025,9.848,9.288,9.898,10.86,12.274,12.634,13.045,13.887,14.407,16.151,15.78,15.85,18.896,17.854,17.313,18.556,19.317,21.05,21.912,21.4,24.076,22.483,22.573,26.541,25.658,23.515,26.771,25.429,27.201,28.664,29.135,29.035,30.387,31.52,31.94,33.444,31.67,33.494,35.437,35.708,37.061,38.052,37.13,37.091,39.235,41.709,41.299,41.479,42.581,48.392,48.903,49.935,44.074,47.75,45.457,44.775,49.053,48.242,49.895,50.426,52.079,51.758,50.456,59.113,54.043,55.355,55.686,53.923,56.838,54.113,55.555,57.058,71.556,62.468,61.517,61.807,62.068,63.942,65.385,65.455,66.206,67.658,73.439
0.27,0.791,1.212,1.422,2.094,2.665,2.655,3.407,3.847,4.659,5.41,5.59,6.512,6.552,6.913,7.815,8.967,9.097,9.328,10.009,10.75,12.022,12.063,13.005,13.405,14.908,16.02,15.58,17.052,16.482,17.023,18.004,19.628,18.505,20.339,20.529,21.18,22.533,24.005,23.064,24.136,24.887,27.843,26.41,28.194,27.482,26.981,28.805,31.109,30.187,32.211,31.85,32.031,35.037,35.698,34.395,38.653,38.814,37.612,36.82,37.792,37.862,39.115,38.914,40.788,43.593,43.503,43.433,44.935,48.382,47.531,47.26,45.136,45.567,46.619,47.741,50.626,52.801,50.075,50.997,53.321,52.43,58.692,56.909,54.744,58.932,57.54,56.959,65.936,64.673,61.828,62.489,62.89,64.012,66.517,65.124,63.851,67.047,76.325,66.075
0.321,0.782,1.162,1.383,2.014,2.535,2.925,3.267,3.707,4.468,4.879,5.941,6.182,6.973,7.805,8.256,8.145,10.49,9.057,10.31,10.23,12.013,12.714,12.584,14.577,14.447,14.308,15.83,16.131,16.953,17.974,19.437,17.854,18.886,20.048,21.071,22.933,21.3,22.273,24.196,23.815,25.499,26.601,26.581,25.829,29.306,27.181,27.783,28.855,29.957,33.724,30.478,34.475,33.974,36.419,33.483,37.401,36.399,40.527,37.341,40.627,42.32,43.002,42.941,40.437,41.468,44.134,41.429,45.126,45.656,48.783,45.436,46.018,46.538,46.648,48.853,46.959,52.099,55.195,54.303,51.809,56.297,52.29,54.042,56.378,56.337,58.331,59.173,58.411,60.184,63.05,60.415,59.985,60.044,64.252,64.092,68.4,65.544,65.174,69.542
0.26,0.882,1.062,1.563,1.843,2.524,2.786,3.296,4.198,4.919,4.829,5.491,6.062,6.672,7.134,8.356,8.196,9.919,9.357,10.42,10.911,11.472,12.274,14.959,12.915,14.277,14.868,15.038,15.53,15.51,18.245,19.056,18.044,21.51,19.337,24.437,21.401,22.924,24.416,22.803,22.853,24.947,25.699,25.488,27.302,28.184,28.875,28.865,31.38,29.776,31.09,32.241,33.253,33.774,35.718,33.904,35.107,35.938,38.554,39.104,36.881,38.213,39.014,38.363,41.909,41.249,42.721,44.374,46.999,46.028,45.566,46.869,50.877,45.947,46.879,50.797,51.007,52.229,51.548,48.552,51.387,51.838,56.518,55.215,56.818,59.843,55.265,62.108,61.798,61.126,64.152,64.883,61.307,64.553,71.265,65.114,64.512,65.204,68.731,68.921
0.28,0.742,1.173,1.683,1.994,2.385,2.956,3.587,4.038,4.268,5.661,5.2,6.553,6.863,7.003,8.085,8.386,9.408,9.387,11.682,10.97,11.311,12.554,11.773,12.584,14.508,15.87,16.332,15.77,21.291,18.104,17.483,19.327,19.246,20.249,21.36,19.988,21.321,23.385,24.046,24.656,27.162,24.135,26.56,27.091,26.6,27.463,28.925,31.84,36.379,32.872,33.544,33.223,35.617,33.563,34.005,35.287,36.109,35.277,40.096,37.181,38.213,39.876,40.588,39.355,42.04,45.537,45.857,44.294,43.182,45.687,45.988,47.03,46.759,47.24,53.412,49.194,51.879,53.332,53.141,52.039,51.638,53.271,55.395,58.22,54.934,59.664,59.643,59.753,61.467,64.323,65.404,63.18,67.719,70.905,62.94,65.074,65.705,66.656,73.7
0.35,0.792,1.242,1.553,1.953,2.675,2.905,3.627,4.278,4.799,5.13,5.24,6.162,7.724,7.303,7.775,8.817,9.187,9.478,10.119,11.231,10.95,11.802,12.915,14.057,14.898,14.788,15.8,15.46,16.111,18.455,18.646,20.99,18.705,18.816,21.02,20.589,20.95,25.559,24.367,23.124,24.787,25.188,27.182,26.28,27.883,30.208,32.672,31.229,30.097,31.61,32.121,34.085,33.514,33.344,33.915,35.948,37.702,36.51,38.593,37.622,40.688,40.828,39.185,40.076,41.889,43.282,43.983,45.968,45.386,45.156,45.536,50.406,48.953,48.462,52.329,49.644,59.473,54.343,52.48,56.929,55.255,51.538,55.916,60.535,56.938,56.537,62.258,59.674,60.225,61.216,60.926,61.527,65.915,64.352,61.567,63.06,64.984,71.626,65.093
0.25,0.771,1.142,1.492,1.914,2.245,3.076,3.596,4.208,4.599,4.889,5.811,6.152,6.593,7.364,8.656,9.699,9.658,9.168,10.71,10.891,11.422,12.844,12.884,13.736,14.086,13.605,15.579,18.986,16.121,17.834,18.075,17.193,20.82,19.447,20.199,22.543,22.252,22.152,25.789,23.374,26.741,25.108,28.685,26.22,27.102,29.516,29.336,29.546,30.959,30.538,31.189,34.315,32.892,35.497,33.143,34.887,36.389,36.9,37.622,35.568,39.024,41.389,42.1,42.23,41.729,45.366,46.409,43.463,46.097,43.242,48.463,47.15,45.987,50.526,47.821,51.698,49.053,58.151,54.203,52.59,52.52,55.455,58.491,53.542,56.638,56.137,58.882,58.471,57.61,57.54,69.843,63.581,60.445,64.402,62.469,65.905,65.905,73.059,70.073
0.291,0.751,1.042,1.623,1.963,3.086,2.715,3.507,4.168,4.378,4.889,6.442,6.362,6.823,7.374,7.725,8.396,9.578,10.159,10.881,10.55,10.951,12.033,11.923,13.376,14.557,19.637,14.848,16.582,17.233,18.916,18.475,18.675,19.157,20.218,20.609,20.169,21.581,24.065,23.164,23.875,25.168,27.081,27.071,27.022,28.484,27.983,28.775,29.386,32.191,33.544,30.578,33.474,33.364,35.187,34.766,34.977,36.269,39.515,37.671,37.511,37.902,38.804,40.266,45.146,40.868,42.852,43.853,43.783,49.544,46.528,45.055,47.19,48.522,48.141,48.592,51.388,50.145,50.286,57.439,51.558,52.189,54.653,54.604,57.068,56.958,59.684,59.734,59.453,65.264,59.083,59.884,60.916,62.419,65.224,65.534,67.629,63.36,75.103,70.834
0.241,0.791,1.032,1.503,2.094,2.535,2.966,3.436,3.807,4.238,5.39,6.523,6.062,6.653,8.026,8.607,9.047,9.659,9.257,9.368,10.159,12.043,12.203,13.145,13.626,14.588,15.008,16.311,15.73,17.092,20.439,18.666,17.945,18.505,20.079,20.629,22.032,21.942,23.394,23.655,24.596,27.582,27.883,26.771,27.152,28.665,28.804,29.496,29.967,31.109,32.011,32.071,33.244,34.816,35.166,34.245,34.095,34.366,38.373,37.662,37.742,38.564,40.587,40.687,41.038,44.965,43.152,40.908,42.28,44.956,44.985,52.48,47.881,47.701,48.061,51.147,52.119,49.124,49.494,57.99,54.133,51.939,53.342,58.822,58.852,54.504,59.484,59.312,57.91,62.7,62.939,61.136,61.006,61.748,64.312,64.783,65.214,68.009,67.809,76.576
0.351,0.841,1.153,1.513,2.274,2.194,3.256,3.276,3.888,8.166,5.17,5.28,6.612,6.402,7.354,7.845,8.997,8.686,10.049,9.838,11.672,11.091,11.232,13.105,13.085,14.147,15.199,15.108,16.291,17.744,18.636,18.075,18.625,18.986,19.898,20.058,21.812,21.691,23.144,23.034,24.396,25.038,26.691,26.531,26.581,27.072,31.169,27.853,31.269,30.167,33.363,32.903,32.061,32.111,33.283,34.536,39.525,35.628,35.478,37.491,40.828,40.266,38.383,39.885,41.689,42.19,43.943,47.45,43.452,44.885,47.039,51.959,50.395,49.214,55.154,48.061,49.684,50.586,52.65,54.113,57.68,54.764,54.294,57.529,55.515,57.91,58.571,60.975,64.714,62.76,62.98,60.766,60.555,59.774,60.465,63.251,63.801,66.867,69.783,69.392
0.311,0.781,1.062,1.543,1.963,2.364,3.096,4.008,4.078,4.308,4.939,5.731,5.761,6.011,7.565,8.496,8.667,10.29,9.718,10.611,10.54,11.532,12.303,13.566,12.685,14.658,14.989,15.509,17.273,15.98,18.966,20.61,19.898,19.307,20.439,21.34,22.252,22.032,22.603,22.202,23.485,24.396,25.499,25.579,25.789,27.001,28.204,29.797,28.504,30.929,32.091,32.822,31.099,33.434,33.303,34.546,35.127,36.309,37.031,38.032,42.951,38.793,42.561,42.07,43.353,42.16,42.681,43.132,42.992,44.614,43.843,42.962,45.216,49.384,51.097,56.527,50.696,49.725,52.6,52.249,56.517,51.708,55.205,56.226,59.724,53.562,57.529,58.571,57.559,61.728,59.103,57.259,61.277,63.691,63.07,67.819,65.465,68.07,65.845,67.448
0.281,0.821,0.952,1.553,2.064,2.685,3.126,3.516,4.368,3.947,5.13,5.421,5.851,7.023,7.935,8.136,8.837,9.047,10.55,12.354,10.991,11.492,12.033,13.456,12.463,15.951,14.768,15.47,15.729,16.802,17.764,18.285,18.105,20.859,22.693,19.517,21.331,21.831,22.653,23.004,27.012,25.248,25.148,27.473,26.961,29.676,30.799,31.35,32.051,30.247,30.839,31.831,34.415,33.784,34.586,35.558,36.8,34.035,39.054,38.323,40.447,37.852,38.433,40.237,41.599,39.435,42.511,49.054,48.232,45.196,46.639,44.885,45.877,47.591,49.033,50.586,48.291,50.516,53.632,53.802,52.43,54.604,54.663,50.556,56.578,56.357,58.151,60.135,59.724,58.652,63.932,61.357,62.609,64.693,64.253,66.115,70.434,70.735,66.707,69.582
0.32,0.772,1.022,1.513,1.764,2.344,3.186,3.557,3.848,4.779,4.94,5.751,6.212,6.513,8.446,8.546,8.406,9.037,9.849,11.001,10.991,11.682,11.892,12.463,13.446,14.448,14.848,16.411,16.01,16.301,16.381,18.155,18.976,18.936,21.702,20.329,21.882,22.352,22.343,22.583,23.615,25.679,26.12,25.518,27.031,28.003,27.833,31.069,29.877,30.317,31.359,32.652,34.305,35.197,34.897,33.003,39.044,36.86,42.2,39.816,37.852,40.507,40.657,45.767,42.36,45.226,46.789,44.655,43.022,47.761,45.777,46.719,50.165,46.167,51.728,47.921,50.306,52.45,53.151,50.647,54.313,53.622,51.619,54.994,59.003,57.269,58.761,57.609,58.621,57.159,71.826,64.853,66.466,63.02,64.012,63.24,65.124,71.856,71.496,69.943
0.251,0.901,1.102,1.373,2.334,2.345,2.825,3.337,4.709,4.769,4.739,5.881,6.232,6.672,6.973,8.386,8.607,9.117,10.059,9.388,10.65,11.081,12.794,12.364,13.235,12.975,15.219,15.991,18.605,18.836,17.373,17.353,18.626,20.158,21.852,20.95,21.851,21.972,22.333,27.543,24.006,25.047,25.639,28.384,32.281,26.711,28.905,26.26,29.225,34.385,30.518,31.66,32.482,34.155,35.007,34.075,35.037,37.111,36.459,35.838,40.457,37.852,39.966,41.349,40.908,39.725,42.511,43.102,43.452,44.194,46.148,52.6,53.051,48.933,52.169,46.879,48.703,50.767,53.772,51.288,53.351,54.334,56.468,55.746,57.75,56.748,59.964,53.812,57.94,59.213,60.365,66.206,69.502,61.497,61.628,72.679,65.755,74.301,70.043,65.164
0.261,0.772,1.173,1.422,2.404,2.355,3.106,3.647,4.077,4.328,4.879,5.601,6.973,6.643,7.273,7.895,8.366,10.039,9.949,10.691,10.901,12.574,12.584,12.734,13.265,13.375,15.359,16.792,16.311,16.852,18.005,18.185,18.495,19.658,18.916,21.261,21.39,22.283,24.387,22.684,24.356,26.28,24.787,27.453,29.105,31.58,32.381,29.386,30.478,31.751,31.52,33.072,31.74,33.224,33.123,37.11,34.946,35.818,38.513,36.86,38.223,40.157,41.158,41.9,42.571,46.568,39.846,42.51,43.923,43.764,45.517,50.005,45.366,48.021,49.434,53.351,49.394,49.675,50.977,50.426,48.772,51.869,56.728,55.485,57.309,60.034,59.203,59.484,62.999,59.002,61.166,62.428,65.575,66.206,63.151,66.406,64.873,63.972,64.943,69.642
0.27,0.762,1.192,1.463,2.695,2.625,4.539,3.296,4.268,4.188,5.491,5.53,6.101,6.492,7.324,8.496,8.336,9.408,9.779,10.731,10.65,11.953,12.775,12.784,13.526,14.157,15.56,16.15,17.023,15.75,17.113,18.796,18.124,19.167,19.677,20.589,22.082,24.106,22.192,24.617,26.641,25.038,26.501,26.36,27.833,27.923,27.652,29.717,29.557,31.039,34.175,31.249,34.315,34.846,33.885,33.684,34.045,35.778,38.834,40.066,38.383,38.613,39.996,44.244,41.298,43.101,42.621,42.561,45.406,45.837,45.276,48.192,47.53,43.993,49.885,47.701,52.38,53.622,51.738,51.588,56.387,53.742,55.455,54.834,54.173,56.979,55.445,57.95,63.601,55.005,61.316,62.769,62.228,64.533,62.529,68.51,65.324,70.324,63.18,66.075
0.321,0.782,0.922,1.503,2.385,2.234,2.966,6.843,4.188,4.147,5.45,5.31,6.032,6.813,7.585,7.555,8.656,9.558,10.259,9.578,11.101,11.391,12.174,13.676,13.395,15.018,15.189,15.61,15.88,16.05,17.423,18.715,19.006,20.189,19.907,20.409,21.21,22.332,22.192,23.495,23.134,26,26.841,26.29,27.402,28.374,27.703,30.558,29.356,30.177,30.818,30.267,31.51,34.766,32.261,33.163,36.259,37.382,37.431,40.206,38.663,37.892,39.515,38.573,42.932,43.693,43.472,43.022,43.904,45.116,50.385,45.696,47.841,46.94,47.53,49.464,52.269,48.482,54.574,50.706,54.534,53.401,53.512,56.237,60.915,57.349,57.309,55.956,59.082,59.623,63.501,61.457,61.357,64.573,64.633,65.695,62.418,66.036,70.834,67.538
0.381,0.891,1.142,1.402,2.625,2.375,2.776,3.186,4.208,4.599,5.22,5.761,5.921,6.081,7.464,11.502,8.206,8.807,12.253,10.62,10.79,11.372,12.524,12.504,12.935,14.808,14.587,14.478,14.868,17.533,21.08,17.173,18.556,19.728,19.517,21.741,22.593,21.671,21.961,23.685,24.186,25.328,25.559,27.091,25.188,26.511,27.623,28.494,34.175,31.67,31.82,32.532,30.959,34.606,37.06,35.086,37.631,36.589,37.281,35.657,40.747,40.587,41.649,40.076,39.595,43.232,42.481,48.762,42.17,44.615,42.721,46.098,47.581,50.166,52.039,50.697,52.089,47.631,55.726,51.078,51.839,55.576,55.295,57.259,54.513,55.957,60.866,59.653,57.65,57.339,65.204,64.072,64.202,62.69,65.244,66.096,65.895,68.561,67.769,67.077
0.33,0.752,1.042,1.442,2.675,2.455,2.915,3.737,4.238,4.709,4.899,5.29,6.131,6.622,6.943,7.875,8.356,8.646,9.989,9.718,11.452,12.784,12.714,13.325,13.155,14.748,15.399,15.038,15.82,18.085,18.084,18.465,19.307,19.487,20.028,20.709,20.96,20.91,24.477,23.945,26.34,24.797,24.657,27.522,27.212,26.481,30.137,31.019,31.059,31.26,30.568,32.081,33.123,35.117,35.428,36.349,35.006,35.637,36.199,38.513,39.134,37.231,47.63,39.515,40.467,41.389,43.473,42.731,42.421,45.777,46.459,45.967,45.086,49.575,52.29,48.933,50.556,51.468,51.919,51.839,52.34,53.632,52.099,54.063,54.975,56.268,59.173,58.17,61.176,61.116,60.886,64.663,62.69,66.476,65.464,61.467,63.761,64.883,66.757,67.939
0.3,0.831,0.992,1.553,2.475,2.435,3.156,3.507,4.058,4.759,4.879,5.52,6.753,6.753,6.953,8.276,8.676,9.007,9.608,10.4,10.82,12.845,12.033,12.574,14.397,13.315,14.097,15.52,15.69,16.04,16.321,19.918,18.645,18.335,21.972,20.339,21.662,22.072,23.164,24.076,24.287,24.707,25.498,26.169,28.404,28.734,28.895,31.89,32.161,28.915,31.52,48.432,35.758,35.057,35.036,36.95,38.172,36.439,39.525,35.988,41.189,39.635,37.03,42.03,41.258,41.97,44.825,42.761,44.695,47.29,46.618,46.638,44.605,49.665,52.41,48.994,52.069,54.403,50.446,51.698,56.488,53.141,54.694,57.148,53.822,56.498,56.267,66.637,59.863,59.303,62.95,59.383,65.535,67.719,67.689,63.701,66.907,67.248,65.404,67.038
0.34,0.932,1.252,1.583,2.545,2.534,3.076,3.587,3.777,4.459,4.899,5.701,6.212,6.543,7.534,7.845,8.807,10.209,9.648,10.109,10.58,11.041,12.735,13.385,13.155,13.726,14.808,14.578,16.291,16.291,17.473,18.746,21.371,19.817,19.607,19.447,22.002,21.06,21.41,23.475,23.835,24.266,25.288,27.051,26.09,26.811,28.194,32.592,31.18,29.767,30.247,32.662,33.604,32.441,31.981,34.496,40.046,36.028,34.446,37,37.081,42.03,38.063,38.543,41.69,44.915,42,44.775,46.038,46.268,45.106,47.971,53.261,50.165,50.376,50.887,49.735,52.309,54.053,50.857,53.902,59.413,53.472,55.335,61.367,53.843,61.667,59.653,57.299,59.894,57.239,65.986,62.76,62.88,65.013,64.072,64.563,63.942,68.34,67.728
0.33,0.732,1.032,1.563,2.515,2.585,2.985,3.226,3.928,4.198,5.38,5.721,6.242,7.084,7.364,7.314,8.085,8.958,10.991,10.841,10.951,11.912,13.225,12.915,13.375,13.225,14.788,15.068,15.89,16.702,16.932,18.195,17.744,19.768,19.848,22.894,21.841,20.86,23.304,22.082,23.745,27.642,25.92,26.71,27.182,26.831,28.224,28.734,29.997,30.187,34.275,32.051,35.818,32.712,36.609,35.728,35.888,35.908,38.092,36.6,37.741,38.804,38.603,41.178,44.394,39.265,41.709,43.773,43.042,43.973,46.268,46.849,46.779,45.627,46.939,46.789,53.972,54.904,48.953,55.365,55.887,52.731,54.103,52.57,60.825,61.547,55.386,58.481,58.351,69.101,64.984,60.475,59.934,62.83,67.248,66.647,63.651,64.052,73.53,66.897
0.28,0.811,1.062,1.473,2.474,2.635,2.895,3.467,4.028,4.589,5.501,5.931,6.262,7.504,8.165,7.785,8.045,8.867,10.109,10.82,10.801,10.91,12.474,13.065,13.185,14.457,14.327,15.389,15.8,16.401,18.074,18.244,17.112,21.682,18.625,19.938,22.413,21.701,23.535,22.222,24.326,23.094,25.469,27.703,26.841,27.873,28.774,29.096,29.396,30.468,32.802,32.341,37.371,31.911,34.506,36.139,35.287,39.635,36.179,39.635,36.199,39.045,40.968,40.397,42.231,43.172,44.014,46.288,43.443,46.709,44.675,48.723,48.623,49.003,50.135,51.919,47.18,49.966,53.682,52.79,52.53,52.54,53.843,53.031,54.403,54.925,60.405,62.94,65.585,59.102,61.226,62.398,62.428,68.44,65.314,63.671,66.897,66.827,66.496,65.835
0.27,0.802,1.052,1.543,2.405,2.534,2.935,3.266,3.737,4.439,4.789,5.019,6.022,7.264,7.805,8.225,8.807,9.338,10.029,9.228,10.971,12.474,11.802,12.985,13.556,15.279,15.309,15.63,16.12,16.481,18.605,18.355,18.254,19.357,19.848,20.92,22.082,22.282,22.563,23.414,24.968,24.466,25.138,25.037,25.368,25.959,29.596,29.446,31.119,29.687,31.63,32.121,31.941,34.896,35.658,35.086,34.986,35.327,37.301,39.335,36.599,37.822,37.17,39.605,40.196,42.541,44.114,44.985,43.593,44.835,47.761,45.046,45.216,47.921,52.681,53.221,51.017,51.328,50.787,52.58,51.979,52.009,53.131,53.802,56.037,56.417,63.23,61.127,58.501,59.754,61.718,62.088,61.497,64.292,62.79,66.958,65.704,66.517,68.27,65.966
0.311,0.822,1.072,1.463,2.465,2.485,2.975,3.507,4.558,4.639,6.012,5.581,5.841,6.883,7.264,7.755,8.125,8.797,9.438,10.47,11.372,12.093,12.795,12.213,13.276,14.888,15.189,15.019,15.599,16.161,18.064,18.014,17.823,19.487,18.656,20.278,22.282,21.281,22.673,24.617,27.392,24.416,25.979,24.968,26.33,31.319,29.346,34.305,29.155,29.386,32.602,33.734,33.884,33.554,34.125,35.688,34.215,36.038,37.381,35.968,38.974,40.216,40.417,40.307,40.447,42.11,42.761,41.629,42.711,43.744,45.827,45.717,48.071,47.29,45.537,45.957,47.481,48.072,51.217,51.768,55.886,56.588,54.815,59.654,54.623,55.706,60.575,57.88,59.584,60.726,57.679,65.996,59.854,64.062,63.591,66.166,70.023,68.831,64.142,65.985
0.31,0.752,1.152,1.472,2.505,2.495,2.976,3.557,3.958,4.629,4.909,6.152,6.132,6.673,7.113,7.614,9.128,9.117,9.157,10.66,11.292,10.77,13.917,12.705,13.145,14.077,14.688,17.794,15.84,16.471,16.151,17.914,18.155,18.596,18.234,20.419,22.693,21.431,23.625,23.435,23.344,24.817,26.08,25.458,26.53,26.651,28.173,29.606,29.467,30.608,30.198,32.522,31.851,33.033,35.898,33.363,34.876,35.097,35.668,36.63,37.792,37.993,45.296,40.497,43.333,41.529,44.805,43.473,41.829,47.851,48.683,47.32,46.308,49.825,47.53,48.602,49.134,52.139,53.963,52.249,57.158,53.401,56.678,55.705,57.379,58.021,57.52,62.078,59.734,60.054,69.031,64.282,62.989,63.06,65.755,65.014,63.371,66.947,68.871,75.093
